,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
NPIP,-0.16468346988698337,0.6176304250874146,-1.345550652600233,0.17875432571296607,0.22782860784216932,-7.23438741586936,LumB_vs_Normal
ADAMTS18,0.27845069829488883,-2.3622264629655385,1.341264803412983,0.1801408713521306,0.22953729784929996,-7.240135591463738,LumB_vs_Normal
AOC3,-0.11428957773254975,-2.3563897695675013,-1.340419956118888,0.18041513567995943,0.22982819831841964,-7.241266543671253,LumB_vs_Normal
CRHR1,-0.11354369156555422,-2.742905791582796,-1.3395682624363892,0.1806919368663729,0.2301221814395987,-7.24240594209588,LumB_vs_Normal
CDH19,0.39670438133263025,0.2733496031065331,1.3358180063261709,0.18191453149137807,0.23157076715369213,-7.247414462103701,LumB_vs_Normal
PPM1E,-0.1848005636558326,-2.8805452711234127,-1.3357951709340994,0.18192199467594056,0.23157076715369213,-7.247444916237039,LumB_vs_Normal
NRXN2,0.1602990519735676,-2.6391419425774867,1.335383909454994,0.18205644428765466,0.23165875846896142,-7.247993301134882,LumB_vs_Normal
RBP7,-0.08976179760462583,-1.289980313739629,-1.335300308446204,0.18208378415660367,0.23165875846896142,-7.248104755939355,LumB_vs_Normal
TAS1R3,0.14589715396770606,-3.2300041088599003,1.331746118051947,0.1832489267207908,0.2330818197924075,-7.252836683839754,LumB_vs_Normal
AK128382,0.12177819015019144,-1.5575730768396825,1.3314450640745654,0.1833478724975027,0.23314836278929643,-7.253236919528254,LumB_vs_Normal
HM358988,-0.1682020291909816,-3.1918767275592526,-1.3312135858925933,0.18342397813058847,0.23318583540629095,-7.2535445964801415,LumB_vs_Normal
RP11-579D7.4,0.11451167340842361,-2.042114357469446,1.3310490357120277,0.18347809335893903,0.23319533980546392,-7.253763281430026,LumB_vs_Normal
INHBA,-0.11988767764324218,-0.5426188824551686,-1.3303859141221908,0.18369629264390538,0.23341333245731308,-7.254644287989782,LumB_vs_Normal
RASGRF1,-0.14141412958261906,-3.2125887426798307,-1.3286161246904504,0.18427958185548282,0.23409499727576577,-7.256993443668832,LumB_vs_Normal
TUBAL3,-0.11675928731910452,-3.2316515088251085,-1.3282505139848109,0.1844002512050289,0.23418878740796154,-7.257478353991622,LumB_vs_Normal
SNORA19,-0.4686289060306965,-0.8474518938160595,-1.3265512443452303,0.1849618618912272,0.23484238432100965,-7.259730353861877,LumB_vs_Normal
AK097803,-0.10846721999931924,-3.2380628149080475,-1.3258958350972774,0.18517881380867507,0.23505815411103717,-7.260598183790349,LumB_vs_Normal
FCGR3B,0.1549912358495761,-3.004778276173925,1.3254686526417174,0.18532032011739571,0.2351780712149692,-7.261163587690839,LumB_vs_Normal
MUC13,0.343254043358023,-0.9911298361281056,1.3247371358558249,0.1855628246843615,0.23542606531890573,-7.2621313763349775,LumB_vs_Normal
CD48,-0.1461806988785108,-1.5796575529173515,-1.323272040024529,0.1860492240482681,0.23598328773245572,-7.264068081076076,LumB_vs_Normal
GRHL3,0.42713990798842383,-2.3494143712945026,1.3204986714971132,0.1869725420565391,0.237094270931447,-7.267728339209078,LumB_vs_Normal
CBLN4,0.29072239306079173,-2.3210613644586675,1.3194058225038432,0.1873373060184931,0.237496584709043,-7.269168566202188,LumB_vs_Normal
TFR2,-0.22846185130034766,1.7515196527746255,-1.3184795022622873,0.18764689892956163,0.23782876923898813,-7.270388400396916,LumB_vs_Normal
BC024682,0.13045987937559647,0.16135035939521308,1.318061370033537,0.18778677008474298,0.23792405125633284,-7.270938742403533,LumB_vs_Normal
FAM177B,0.15227970568909102,-1.7405297008230607,1.3179702953903993,0.18781724606174913,0.23792405125633284,-7.27105859098705,LumB_vs_Normal
RAB36,-0.23523519772268095,-2.148791078415658,-1.3177501549631943,0.18789092595096082,0.23795709973525941,-7.27134824805801,LumB_vs_Normal
HES6,0.3267947627262427,-2.7253312137866903,1.317551329448746,0.18795749020526287,0.2379811220628803,-7.271609817885498,LumB_vs_Normal
CATSPERB,-0.4232586887030308,-1.2119013209741152,-1.3141831494404457,0.18908776375450495,0.2393515996892468,-7.276034933659991,LumB_vs_Normal
LINC01207,-0.20892577998923792,-2.401925531412838,-1.313837130113519,0.1892041624832411,0.23943832255535444,-7.276488894588905,LumB_vs_Normal
AK057897,-0.37517538594042893,-1.5504257676176203,-1.3132631371063201,0.18939736676974042,0.23962217455685783,-7.277241683450381,LumB_vs_Normal
AX721218,0.2968319104552462,-2.268544971223458,1.3100104882804129,0.19049494975928516,0.2409498479120733,-7.281501323441245,LumB_vs_Normal
LOC101927934,-0.123221746211112,-3.174413965532907,-1.3097691201759953,0.19057658425475324,0.24099213992760907,-7.281816997404941,LumB_vs_Normal
ELOVL2-AS1,0.4086378217499464,-0.10619861062436145,1.3096157916935742,0.19062845575965948,0.24099678351410805,-7.282017498390118,LumB_vs_Normal
TBX20,0.18458221050971724,2.0999613209558596,1.3073427667607296,0.1913986486551183,0.24190931326481077,-7.284987090378079,LumB_vs_Normal
MGAT5B,0.173790991000533,-1.7052707653969579,1.3069171566709032,0.19154311709659327,0.24203072668257933,-7.2855425569902055,LumB_vs_Normal
SH2D2A,0.13034708520498345,-3.1292126142660175,1.3056061106089347,0.19198864146236658,0.2425323919433635,-7.287252479332594,LumB_vs_Normal
IL2RA,0.15249462476734973,1.2791590709513214,1.3018130930581981,0.19328189555357736,0.2441044399514743,-7.292189863134851,LumB_vs_Normal
SP140,-0.13783882427545083,-2.552000776468626,-1.3005510558463074,0.19371361308999413,0.24458789531564915,-7.293829487182632,LumB_vs_Normal
NRXN3,0.2380825175647631,-3.032948893131762,1.3001766033006033,0.19384184207930383,0.2446880107034888,-7.294315666685119,LumB_vs_Normal
DQ598122,-0.28208483079825025,-2.9212081707544755,-1.2972284261720977,0.1948536080660208,0.24590308943213127,-7.298138629861063,LumB_vs_Normal
WT1-AS,0.38062519420899477,2.9417295647076487,1.2968946986992669,0.19496838184037768,0.24598584637948231,-7.2985708363373165,LumB_vs_Normal
OR2W3,0.11270207272845009,3.561095789444088,1.2954681130059627,0.19545956546861631,0.24654334695839594,-7.300417141009217,LumB_vs_Normal
SLC12A2,-0.22607195772878783,-1.99331361429182,-1.2943166508980202,0.19585668425132566,0.2469819473535002,-7.3019059003594045,LumB_vs_Normal
SLC11A1,0.12745200970920276,-1.354622459759969,1.2923783100698936,0.19652652049399383,0.24776414585727918,-7.304409058488504,LumB_vs_Normal
PLAU,0.33031206455151263,-1.9900338788049032,1.2921070872881284,0.19662038134449855,0.24781999161141735,-7.304759015275879,LumB_vs_Normal
AX746964,0.11020772770963044,-3.2086426396125756,1.2892313155678923,0.1976176100372813,0.24901412555100969,-7.308465099603312,LumB_vs_Normal
P2RY12,-0.34986456403657223,-1.7531053499335645,-1.2884641538190733,0.19788426323254735,0.24928730565954565,-7.30945237098114,LumB_vs_Normal
ZNF667-AS1,-0.29309758218402426,-2.0092961866476617,-1.2882354247753531,0.19796381679648142,0.24932470629279774,-7.30974661230019,LumB_vs_Normal
GABRA2,0.13830629864752642,-1.04334717035001,1.2867162135976002,0.19849280381868162,0.24992798264754676,-7.311699632631749,LumB_vs_Normal
MIR637,-0.18841591930260387,-2.913059229502551,-1.2860450388309461,0.19872683524259163,0.2501596616850348,-7.3125617291244565,LumB_vs_Normal
E2F8,0.13476105509466144,-3.205327146382969,1.283723588715902,0.19953785769305768,0.25111736432551934,-7.315540079787148,LumB_vs_Normal
GPR143,-0.3513530267765955,-2.3640598936338613,-1.2830694638015674,0.19976681965818358,0.2513422491924806,-7.316378333846445,LumB_vs_Normal
IFI44,0.22204886833875764,-2.7387470390875297,1.2828604500925391,0.1998400207853682,0.2513710953275072,-7.316646092900221,LumB_vs_Normal
SERP2,-0.10183698276152257,-1.5183399612745123,-1.2822603498045286,0.2000502979278885,0.25157230624734467,-7.317414615624056,LumB_vs_Normal
TCRVB21,0.12473839007051377,0.02930272400777088,1.2785055045393476,0.20136968278753956,0.2531678184404571,-7.322215148029035,LumB_vs_Normal
F10,0.2901040594606534,-0.6228272429157844,1.2770572114208831,0.20188028186183724,0.25374595508023784,-7.324063026510242,LumB_vs_Normal
COL22A1,0.18013652803358046,-0.8407809913909152,1.2749726253425284,0.2026168660178666,0.254607773332328,-7.326719086913053,LumB_vs_Normal
CNTN3,0.12014320725506185,-3.1653409414103946,1.2702274131115672,0.2043008854165685,0.2566594037896589,-7.332749037129569,LumB_vs_Normal
DQ593432,-0.1317570068590388,-2.7618488221324617,-1.269383074686793,0.20460159670545128,0.25697261580689684,-7.3338196265185305,LumB_vs_Normal
SUGCT,-0.13240126959277562,-0.9217708489774104,-1.2689705164084943,0.2047486466108845,0.25709272552848383,-7.334342476853232,LumB_vs_Normal
TLE6,0.3350283100897842,-1.9377656306765765,1.2685621857091067,0.20489426544057812,0.25719847379998084,-7.334859802608744,LumB_vs_Normal
DQ577054,0.11355075209948853,6.0429346467993295,1.2683164731209249,0.20498192776268226,0.25719847379998084,-7.335171022885111,LumB_vs_Normal
CERS1,-0.1412950045491899,1.813896793533904,-1.2683017436821906,0.2049871836185847,0.25719847379998084,-7.335189677325767,LumB_vs_Normal
HV941445,-0.10265860489386108,-3.205250776080268,-1.2674569868634518,0.20528877955914046,0.2575122673847723,-7.3362591779390245,LumB_vs_Normal
U67826,0.18983823149158777,-0.751543740011334,1.263364320116336,0.20675452161774274,0.25928583097284014,-7.3414306239619815,LumB_vs_Normal
CHRNA5,0.33510080999929415,-2.0830700257922476,1.2616724699185276,0.20736265609268165,0.2599832699256289,-7.3435635556253915,LumB_vs_Normal
KIF4A,0.23038122768186312,0.7156311180531426,1.2609404781253963,0.20762617251909238,0.2602483987454154,-7.344485501643177,LumB_vs_Normal
IL34,-0.15103176343735902,-2.093731221897922,-1.260326860963374,0.2078472615558473,0.2604602275135931,-7.345257943495781,LumB_vs_Normal
LOX,-0.16029591524415573,0.3107008648522005,-1.2580532719007935,0.20866793648508863,0.26142312263228346,-7.3481167465981505,LumB_vs_Normal
SPANXB2,-0.09815302097192226,-1.6468197648057432,-1.257861843295216,0.20873714176987646,0.26144431584403366,-7.3483572134202,LumB_vs_Normal
Y00482,0.43320629460829385,-1.3083172837597201,1.2569985621490456,0.2090494421881308,0.2617326608467516,-7.349441187911694,LumB_vs_Normal
PCDHB3,0.12107654195949982,0.22149602154826295,1.256839866618731,0.20910688872146332,0.2617326608467516,-7.3496403724116215,LumB_vs_Normal
IQGAP3,0.23030519847171457,4.2655988173472865,1.2567915091628568,0.20912439601655453,0.2617326608467516,-7.349701062620278,LumB_vs_Normal
PTH2R,-0.22692206404935103,-2.691629487259507,-1.2562329067942322,0.20932670907495976,0.26192030665035004,-7.3504019583459135,LumB_vs_Normal
MIR10A,0.10442403882134908,-1.8154088468474605,1.2555695801778628,0.2095671352207004,0.26215553567763367,-7.351233851424063,LumB_vs_Normal
ZNF750,0.6386028641465255,-0.7408178430687407,1.2553597284491282,0.20964323874469992,0.26218514100137563,-7.351496940076542,LumB_vs_Normal
MIR6781,0.21826644325499017,0.7736435699197567,1.2545304025031656,0.20994419304590892,0.2624512868386022,-7.352536227357897,LumB_vs_Normal
AK126616,-0.11618317961907484,-0.792738462396817,-1.2544436409720334,0.20997569604886082,0.2624512868386022,-7.352644914839746,LumB_vs_Normal
PAX8,-0.265237583907893,-2.418670047311395,-1.2543394843104352,0.21001351972824947,0.2624512868386022,-7.3527753835672325,LumB_vs_Normal
DEPDC1,-0.10591463187589416,-0.09001278362279766,-1.2511991220010965,0.21115623825530963,0.2638133911235752,-7.356703993272331,LumB_vs_Normal
AL360260,-0.12193040996039856,-2.0294598704134015,-1.250216575767292,0.2115146914305752,0.26419521787481287,-7.35793114750693,LumB_vs_Normal
NR4A3,0.24134204202985526,-0.8256080360166107,1.2461782148356964,0.21299259536119713,0.26597476943206433,-7.362964779031223,LumB_vs_Normal
ZNF883,-0.2614582686251548,4.683883244125607,-1.2446702506231109,0.21354636960015802,0.26659971235974783,-7.36484022425591,LumB_vs_Normal
KIF20A,0.20117779893042045,-2.854860758952146,1.244233046252061,0.21370711988267194,0.266733799154608,-7.36538354916733,LumB_vs_Normal
BC015383,-0.11973121077491244,0.3697964425244254,-1.2436319017589095,0.2139282900281576,0.2669432119143469,-7.366130295912091,LumB_vs_Normal
LDLRAD1,-0.12412834872096878,5.171740290299397,-1.2414233050088725,0.2147422859275673,0.2678920732629333,-7.368870744496709,LumB_vs_Normal
DCAF12L2,-0.12436290926413146,-1.717773361401074,-1.2383329779608114,0.21588500029240792,0.2692504368825242,-7.372697101624529,LumB_vs_Normal
CMYA5,-0.1696696598222048,-2.8711750980325355,-1.2378673396935616,0.2160575594495274,0.2693984531789618,-7.3732728177893465,LumB_vs_Normal
XBP1,0.16802358225081776,-2.9137535121636287,1.2363141569512972,0.2166338668187303,0.27004969685705593,-7.375191615474264,LumB_vs_Normal
GBP4,-0.10640614719359057,-2.0939602154200303,-1.2351697191371465,0.2170592180452005,0.2705124851011971,-7.376603914019716,LumB_vs_Normal
LUM,-0.1618634869255261,5.613505759877823,-1.2334996455749434,0.21768101059934808,0.27121979890275116,-7.378662535866831,LumB_vs_Normal
F13A1,-0.11571304069832533,2.8150238903505502,-1.231017446016805,0.2186075375727516,0.27230634974184303,-7.381717096938058,LumB_vs_Normal
CYBRD1,-0.0906690147300888,-3.2201807475776847,-1.230727842414338,0.21871582203829942,0.27237337738268924,-7.3820730796036,LumB_vs_Normal
GPR84,-0.17114970606988583,-2.9992062922641733,-1.2300752844071485,0.2189599586804021,0.27260951030926556,-7.382874902169558,LumB_vs_Normal
EFCAB4A,-0.1174701467165027,-1.4145464741313192,-1.2295524640936895,0.21915569891042763,0.27278528617180436,-7.383517005244855,LumB_vs_Normal
GPRC5C,0.10677825988494903,-2.426546199559615,1.229176648015623,0.219296479509923,0.2728925827649614,-7.383978396580631,LumB_vs_Normal
MYZAP,-0.2697181659047613,-2.8110660017259437,-1.2277122288802005,0.21984567086066814,0.2735079259276787,-7.3857749299645326,LumB_vs_Normal
KRT121P,-0.10388585345140178,2.4710809273503136,-1.2257933216331016,0.22056680112694613,0.27433681732207227,-7.388125792439575,LumB_vs_Normal
NPIPA5,-0.1370832569858413,-2.2721879750235017,-1.2251711903773965,0.2208009639446664,0.27455976615850086,-7.388887181443512,LumB_vs_Normal
PTK6,0.12471084942573461,0.16553314073284772,1.2212749199326278,0.22227153435751423,0.27631965981789436,-7.39364682815749,LumB_vs_Normal
DUSP1,-0.31076883060368937,-0.28522293180518216,-1.2205024300780782,0.22256392784749218,0.27661437714080556,-7.394588698904265,LumB_vs_Normal
ESM1,-0.18061195490760504,-0.1255190462700231,-1.2197945985916177,0.2228320896592421,0.27687883903981375,-7.395451212244069,LumB_vs_Normal
ITGB4,-0.10315074441455073,-3.1946701796697026,-1.2185924097182856,0.22328806922828406,0.27737648351339633,-7.396914971347679,LumB_vs_Normal
BC032899,0.0852273791118244,-3.2634489004360727,1.2177554859738187,0.22360590144555217,0.2777023117803678,-7.397933141934339,LumB_vs_Normal
ADAM8,0.17422406389364978,-3.0733350757393736,1.2174140248018437,0.2237356686154067,0.27774655135875087,-7.39834835069206,LumB_vs_Normal
PCDP1,0.1005692455251354,-1.0040000509985874,1.2173694258019474,0.22375262177460972,0.27774655135875087,-7.398402573455575,LumB_vs_Normal
FKBP5,0.11391032454537815,-3.2434160031675434,1.2156595357115634,0.22440328633833181,0.27848509101307,-7.400479937412777,LumB_vs_Normal
L25629,0.28594673690368694,-2.331668231324124,1.213823406498784,0.22510349551461412,0.2792847338890994,-7.402707429114699,LumB_vs_Normal
DQ576853,-0.13510085788939133,0.5230600799669789,-1.2134772550587274,0.2252356755234826,0.2793794040231736,-7.403126985055207,LumB_vs_Normal
HAS3,-0.10408885180813657,-3.2414481056365125,-1.212642013150567,0.22555484623938857,0.27969819872924784,-7.404138856190744,LumB_vs_Normal
LOC152225,-0.14869546417824162,-2.7462045200942815,-1.21251197411428,0.22560456709501128,0.27969819872924784,-7.404296332184103,LumB_vs_Normal
FAIM3,0.1286256148609871,-3.0843723827051246,1.2115654701378358,0.22596670215016662,0.2800777170924227,-7.405442031880399,LumB_vs_Normal
C19orf59,0.28673802002450294,-0.9316868015398024,1.210554702656247,0.22635388318178853,0.2804880832488086,-7.406664534639929,LumB_vs_Normal
EGLN3,0.10031586658990123,-1.2287852186027075,1.2092626498409906,0.22684950236140305,0.2810325846895479,-7.408225764936777,LumB_vs_Normal
SLC7A5P1,0.10122708052176217,-3.2226846387121753,1.2086633764516173,0.22707964087299204,0.28124800702624725,-7.408949322553168,LumB_vs_Normal
AB075489,-0.2280776428538975,-2.695483411009232,-1.2080478945034017,0.2273161774458407,0.281471244979991,-7.409692077998562,LumB_vs_Normal
PHLDA2,-0.17103721267654912,-2.8165195588586687,-1.2074011404944198,0.22756492170721548,0.281709484658598,-7.410472165699696,LumB_vs_Normal
LGALS9B,0.14751546427932632,-0.12489627095774788,1.2055600293797004,0.22827408423999207,0.2825174309900892,-7.412690556557901,LumB_vs_Normal
AK309376,0.11956518448872201,-3.130191531995569,1.203554052748443,0.2290485429528147,0.28340576955309915,-7.415103754768046,LumB_vs_Normal
NFE2,-0.4151922011660427,0.1961428025610757,-1.2003135557659563,0.23030357340400304,0.28488814127165146,-7.418993621133199,LumB_vs_Normal
AK125960,-0.13611485630653808,0.6673787059007034,-1.199610239031976,0.23057661042220667,0.2851553430895457,-7.419836495771512,LumB_vs_Normal
PALM3,-0.10035319718226884,-1.1783270245670698,-1.1980572719445755,0.23118030910693896,0.28583124271382165,-7.42169587072074,LumB_vs_Normal
CPNE4,-0.13242766391681204,-0.9813461601712319,-1.1955046014638675,0.2321750733783441,0.28699020195098157,-7.42474697693849,LumB_vs_Normal
MYOM2,-0.28015588032127425,-2.784928009319632,-1.1932733348758304,0.23304707708720776,0.2879670639143067,-7.4274086067442315,LumB_vs_Normal
ZNF204P,-0.08585120258971932,3.398899348556998,-1.1931878249620493,0.23308054153223987,0.2879670639143067,-7.427510511031872,LumB_vs_Normal
C5orf20,-0.10103896707435961,-2.3253790683015234,-1.1904650595836892,0.23414788535603873,0.28921428527178694,-7.43075149073852,LumB_vs_Normal
RGS4,0.1130563069652539,-0.5836456422456934,1.189652218334816,0.23446719627013315,0.28953716506561267,-7.431717606151411,LumB_vs_Normal
JB751166,0.188477613437523,-1.2952432200437562,1.18909147858139,0.23468765336484135,0.2897378436602979,-7.432383698783373,LumB_vs_Normal
LOC101926960,-0.13664446279427878,-3.017038138847848,-1.1884827332759564,0.23492715043260107,0.2899619235159233,-7.433106461841341,LumB_vs_Normal
ACVR1C,0.15829166908941714,-1.955277274780995,1.188261699819062,0.2350141539205152,0.28999772201445606,-7.433368803446781,LumB_vs_Normal
DQ596791,-0.20770682890724776,-0.3327598229111737,-1.1850368877529958,0.23628610770036682,0.29149532161407204,-7.437190755613234,LumB_vs_Normal
COL6A1,-0.1549534224347756,-2.746294305119305,-1.182987330504281,0.23709703879152993,0.29242358015728903,-7.43961444734057,LumB_vs_Normal
SULT1A2,0.1986208386966833,-2.8086804097675797,1.1820461911626696,0.23747007065555287,0.2928114311412489,-7.440725984437902,LumB_vs_Normal
FHL2,0.12664209147815664,-2.387496129622793,1.1817344617639123,0.23759371984011646,0.2928916664695716,-7.441093959439037,LumB_vs_Normal
GOLT1A,-0.20176356116025104,-2.26955665889519,-1.1808393714469274,0.23794901548151295,0.29325735208468445,-7.442150013742938,LumB_vs_Normal
BC079832,0.13814507565811787,5.230022203614232,1.1800579086562815,0.23825951509104557,0.29352955705742195,-7.443071354455933,LumB_vs_Normal
HIST2H2AB,0.13695681328059553,5.220624598064673,1.1799880289794158,0.23828729441921515,0.29352955705742195,-7.44315371261883,LumB_vs_Normal
MRGPRF,-0.17347433384808997,-2.2669136333611504,-1.176296039701961,0.2397582317436485,0.29526875830498583,-7.447498067744001,LumB_vs_Normal
APOBEC3A_B,0.1500366687806213,2.642143337704563,1.1709467654400658,0.2419008085846163,0.29783404159642485,-7.4537684607774235,LumB_vs_Normal
CCNA2,0.11091952708030198,-0.3676513557848816,1.1690285039248292,0.24267241840178846,0.29871051009575145,-7.456010094673237,LumB_vs_Normal
CTGF,0.10752148781717477,1.600412388423524,1.1675105894952806,0.24328421807628708,0.2993898819545743,-7.4577812950634765,LumB_vs_Normal
ITGB7,-0.21810944093903967,-2.4438568765433777,-1.1671931075669868,0.24341231721484977,0.2994738154710258,-7.458151463235939,LumB_vs_Normal
WFDC3,-0.10941380098788638,-0.7068166016623717,-1.1665917044340353,0.24365510435683338,0.2996987753466585,-7.4588523942198455,LumB_vs_Normal
TNF,0.12068565442419253,0.17505839184503513,1.1654056011077156,0.24413443492006348,0.30021450432865654,-7.460233733116395,LumB_vs_Normal
PODXL2,0.19481779253847434,2.1662539083509027,1.161707438427911,0.2456332001669576,0.30198328026427046,-7.464531626592428,LumB_vs_Normal
UBASH3A,0.11617062973658503,-3.203294796494686,1.1615521751361053,0.2456962652211127,0.30198656000628404,-7.464711770942827,LumB_vs_Normal
SCARNA9L,0.16711575925883132,-0.8247673146565401,1.1611813296270084,0.2458469417666442,0.30209749541244063,-7.465141947549358,LumB_vs_Normal
HAPLN3,-0.1431545004160158,-3.055907142028844,-1.1596424528651508,0.2464728890060928,0.3027922469362319,-7.46692556353625,LumB_vs_Normal
HIST1H1B,-0.12797715882348942,-3.0626041583378303,-1.1559550720421037,0.24797730148035738,0.30456558766931635,-7.471189778228895,LumB_vs_Normal
HIST1H2BK,-0.1416964266520409,-3.15112791586136,-1.155677401808618,0.24809084800533934,0.3046302161165758,-7.471510337328518,LumB_vs_Normal
LUZP2,0.13294550392268706,2.7090427431664375,1.1548118456294763,0.24844503005691773,0.3049213593097845,-7.472509094215427,LumB_vs_Normal
PCDHA5,-0.12315898837181569,-0.7131163158369087,-1.1547998928456216,0.24844992356561238,0.3049213593097845,-7.47252288119269,LumB_vs_Normal
STYK1,-0.1409965315997247,2.7624866882471673,-1.1545826312168368,0.24853888295348953,0.30495568460550865,-7.472773457519478,LumB_vs_Normal
CD209,0.11102095446201997,-3.11512718258015,1.1542123357275222,0.24869055461071612,0.3050669217501425,-7.4732004254116005,LumB_vs_Normal
SEMA6A,0.12083899781412256,-1.722432656970851,1.1525798260734879,0.249359997372843,0.3058130946441538,-7.4750811563242,LumB_vs_Normal
THNSL2,-0.10003003470685144,-2.837609416134775,-1.151733420669742,0.24970757869450974,0.3061642701011644,-7.4760552116597765,LumB_vs_Normal
CCDC8,-0.1582530012958935,-1.336609303299707,-1.150385115610209,0.25026196797162775,0.30676877662616786,-7.477605386326831,LumB_vs_Normal
CCL23,-0.11204984746196148,-3.006810476482031,-1.1482645316646183,0.25113563964351726,0.30776426426901626,-7.480039802267949,LumB_vs_Normal
C17orf96,-0.27312993358514903,-2.1448178773368882,-1.145431605827717,0.2523061157276745,0.30912290581680285,-7.483284992075186,LumB_vs_Normal
PTPN20B,0.11300361461418115,-3.2392787971918784,1.143733251116767,0.25300964583508406,0.30990892434478695,-7.485226668031474,LumB_vs_Normal
FAM135B,-0.1158410771560863,5.303903944220577,-1.143369993674215,0.2531602998820191,0.31001751148912454,-7.485641595898832,LumB_vs_Normal
AK291701,-0.31988583162339523,-2.2703671417754614,-1.1426795601303779,0.2534468164080099,0.31029238051911107,-7.486429875633895,LumB_vs_Normal
AK310046,0.09794111999558695,3.426507441132658,1.142071547827595,0.2536993169124731,0.3105254796970295,-7.487123660385589,LumB_vs_Normal
MIR4761,-0.13435416730200836,-2.737928825761637,-1.1416144832890336,0.25388924599680396,0.3106818967165981,-7.487644960645329,LumB_vs_Normal
OGDHL,0.13573847405175515,2.0386295644446495,1.1411649813440747,0.2540761291659336,0.3108345108465055,-7.488157432480918,LumB_vs_Normal
MATK,0.2362902517614626,-1.812463021450045,1.1408563699020857,0.2542044917490317,0.3109154742527296,-7.4885091601834715,LumB_vs_Normal
ANKRD36BP2,-0.18330030507536565,-3.097543381449483,-1.1404235973260852,0.2543845735239533,0.311059639916793,-7.489002235811585,LumB_vs_Normal
CREB3L1,-0.13018452815332632,-2.4195782843024545,-1.1389108267779036,0.2550147535544617,0.3117539774504422,-7.4907243315662635,LumB_vs_Normal
APOBEC3B-AS1,-0.37108696619043824,0.09537136019947284,-1.1387576162666153,0.2550786375603935,0.3117558513326736,-7.490898614989335,LumB_vs_Normal
DRD2,0.2018653567130171,0.07525412297371487,1.1371901284701849,0.2557328713840542,0.31247907060612684,-7.492680354968923,LumB_vs_Normal
LOC388780,0.22443125243515205,-2.97827654807351,1.1368326554316877,0.2558822358999486,0.31258518922544415,-7.4930863464585835,LumB_vs_Normal
INPP4B,-0.15536952745810062,-2.9641131552901854,-1.1354046410076846,0.25647951494843324,0.3132382937816723,-7.494706909726618,LumB_vs_Normal
HOXA10,-0.1470500373302663,-2.969109578202554,-1.132598272870256,0.2576561254639539,0.3145984437899315,-7.497885759907607,LumB_vs_Normal
AK000470,-0.222443683925921,-1.9326653281324804,-1.1321419970336057,0.25784777956567173,0.3147555902901266,-7.498401854488623,LumB_vs_Normal
SDS,-0.10650212471770946,-1.2237170780206492,-1.1288151389389784,0.2592481862663428,0.31638782800383547,-7.502158601073237,LumB_vs_Normal
CLDN5,0.11206415604377573,-1.6154985133407045,1.126545492257301,0.2602065930537657,0.31747998176398934,-7.504715198253489,LumB_vs_Normal
RAB30,-0.09057568294241351,-0.8030564834489716,-1.1259525298222257,0.26045738819732245,0.31770845108236456,-7.50538228308241,LumB_vs_Normal
LOC100289333,0.14660188014550182,-1.9094203718311704,1.1256858224031066,0.26057024745321833,0.31776859445514427,-7.50568221564727,LumB_vs_Normal
LCN6,0.1587502887637325,-1.346347509108121,1.1232256833975496,0.26161287166966657,0.3189622917211248,-7.508445485122823,LumB_vs_Normal
GALNT13,0.3916217087292235,-1.1108122650497754,1.1190327142404894,0.26339652956300263,0.32105866597148053,-7.513141201036475,LumB_vs_Normal
ITGBL1,0.10594011703945176,-2.6158914960568964,1.1175421085338089,0.26403264240098157,0.3217555963940794,-7.5148063131486955,LumB_vs_Normal
DLGAP5,-0.17943204948749972,-2.4659631967344415,-1.1169805285260224,0.2642725704352304,0.32196950589087525,-7.515433063618165,LumB_vs_Normal
AF086219,0.12571608347946434,0.22471317349803577,1.11515403180691,0.2650539592420225,0.32284282489893124,-7.517469349279732,LumB_vs_Normal
C18orf56,0.11196419564023988,-3.210649479604753,1.1130238714342848,0.26596726965863954,0.3238763634420842,-7.519839977915266,LumB_vs_Normal
BC047032,-0.10052726004941084,-0.49062480097882455,-1.1121245693842738,0.26635349778187795,0.3242677109591891,-7.520839442493268,LumB_vs_Normal
PRKAR2B,0.10699422595352742,-1.8480140851080606,1.1103291895501297,0.26712572504400794,0.3251286818938753,-7.522832377886754,LumB_vs_Normal
AVPR2,0.2734433049200898,-2.6214505860470374,1.1079109786355106,0.2681682789319507,0.3263181783060972,-7.525511601292858,LumB_vs_Normal
LINC00176,0.09925774290618129,-3.0943029676185656,1.1053668992084218,0.26926811643221543,0.32757678398079737,-7.528323989035819,LumB_vs_Normal
FGF13,-0.11138825703022663,2.9211175452048357,-1.1046591366151888,0.26957464158583294,0.32784564564471164,-7.529105248252834,LumB_vs_Normal
SIGLEC12,0.08476462874645227,-3.1716314571228077,1.1044123658880485,0.2696815719615578,0.32784564564471164,-7.529377527181494,LumB_vs_Normal
DQ581620,-0.08792694706130968,-3.0800546761669865,-1.1044025450733275,0.2696858281073398,0.32784564564471164,-7.52938836189883,LumB_vs_Normal
GCNT2,-0.09939460130639366,-2.411283156671476,-1.1033144603281941,0.2701576682416696,0.328339412058422,-7.5305881854894245,LumB_vs_Normal
BPI,-0.09624983981769968,-1.6117139674270915,-1.1008654338721293,0.2712217442081162,0.32955254460281436,-7.533284394084864,LumB_vs_Normal
