,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
IFI27,-0.28376646868963407,3.1100281876145637,-5.500205782510128,4.1823115278644806e-08,9.390012411011406e-08,6.7736168984999505,LumA_vs_LumB
PRSS1,0.27874037495424603,-2.810643445474822,5.497630410716461,4.243086732799266e-08,9.522187461398713e-08,6.759629573939696,LumA_vs_LumB
HIST1H2BC,-0.19009744591907257,4.05313542952402,-5.495835593757871,4.2859476437634335e-08,9.6140593175492e-08,6.749885368403595,LumA_vs_LumB
TRIM17,-0.394133448005074,-0.9339375458130625,-5.491744092538296,4.3852302463899337e-08,9.832354812533483e-08,6.727683886642389,LumA_vs_LumB
CCDC160,-0.4528001005654155,-1.413653516479049,-5.489408352732538,4.4429049243982374e-08,9.957205119673324e-08,6.7150168292604615,LumA_vs_LumB
FST,-0.28931368244152567,2.033492107270242,-5.4819346266498465,4.632435086332745e-08,1.0377318741784822e-07,6.674521060293925,LumA_vs_LumB
KIAA1467,-0.28275254156544755,7.959164312480482,-5.4676126724564735,5.017786306228416e-08,1.1235526883628338e-07,6.597069206395522,LumA_vs_LumB
Z77830,-0.217147530225028,-2.750247455147033,-5.4670039925194045,5.034834241956377e-08,1.1268653182534417e-07,6.593781900739069,LumA_vs_LumB
DQ576952,0.357249253439371,-1.9475110908600262,5.466041043748013,5.061919346083065e-08,1.1324204353653388e-07,6.588582020433515,LumA_vs_LumB
CILP2,-0.45166025402400495,1.2844967667555127,-5.462320972000884,5.167888384559156e-08,1.1556101038817434e-07,6.5685021988183845,LumA_vs_LumB
TIGIT,-0.24638862956902596,-2.415131358593929,-5.461076802806419,5.203807199995802e-08,1.1631218596324993e-07,6.561789527940647,LumA_vs_LumB
LUZP6,0.2756035106546512,-1.6822010265916219,5.460530313294614,5.219660616913566e-08,1.166144016289894e-07,6.558841522795182,LumA_vs_LumB
LCN12,0.37974703269186205,0.012538758158964923,5.45601837143764,5.3523520131335704e-08,1.1952550274974478e-07,6.534513125929394,LumA_vs_LumB
GNG13,-0.32759286981280683,-1.121512604764458,-5.453650638907527,5.423287314490179e-08,1.210555204127272e-07,6.521754163363363,LumA_vs_LumB
B3GAT1,-0.29307601436248054,-0.8613853323523658,-5.451408361297631,5.4913040366534605e-08,1.225190548115453e-07,6.509676222336886,LumA_vs_LumB
DQ573186,0.31016218091556813,-1.9072565863331887,5.4396954139286215,5.860267194934073e-08,1.3069284556052796e-07,6.44666371427812,LumA_vs_LumB
TMEM158,-0.7316232317629386,-0.17230376492926341,-5.432320046562344,6.104808966172069e-08,1.3608579951342106e-07,6.407054119470962,LumA_vs_LumB
MIR554,0.3653957791293707,-0.80717292915369,5.431096252341597,6.146331341683027e-08,1.369503418378571e-07,6.400486777934983,LumA_vs_LumB
S100A12,0.6212145675293512,6.3008971105245415,5.429676167256452,6.194856952355103e-08,1.3797008802572612e-07,6.392867876586655,LumA_vs_LumB
SSTR2,0.24815373359875265,3.9080460526782472,5.428481795117589,6.235957118096405e-08,1.388236223975157e-07,6.386461454472537,LumA_vs_LumB
CHRNA9,-0.2114783344729653,6.24969284834658,-5.41935869278083,6.558737586929931e-08,1.4594431657609996e-07,6.337571991279239,LumA_vs_LumB
CCL17,-0.444554500873915,0.721861995507888,-5.417669711243289,6.620245794913381e-08,1.4724745985127628e-07,6.328529778787624,LumA_vs_LumB
BC030092,-0.24303843583122964,0.631207474698606,-5.417245550493624,6.635780224335618e-08,1.4752735047433567e-07,6.326259403889662,LumA_vs_LumB
DYNLRB2,0.2742147821361366,0.4385375946064871,5.413558258104918,6.772320323282409e-08,1.5049600718405353e-07,6.30653001175768,LumA_vs_LumB
SNORA46,0.30863825087454116,-1.589901167070143,5.40674559162877,7.031790953527758e-08,1.5619260225517012e-07,6.270112365488165,LumA_vs_LumB
KLHL1,-0.3167544893216039,0.25587659201953544,-5.405592760793915,7.076641023808739e-08,1.571190280596967e-07,6.263954248010865,LumA_vs_LumB
IFIT1,0.4572079987712449,2.2529081535370588,5.385935119342582,7.885462994442868e-08,1.749991787492869e-07,6.159145732152627,LumA_vs_LumB
FOXD3,0.4482379640479891,0.1256806554917376,5.378313494431282,8.222572173132256e-08,1.8239956018483266e-07,6.118609907354708,LumA_vs_LumB
NLGN4X,0.2312684320098316,0.13814724819700563,5.377796802738911,8.245924364127093e-08,1.828364604019311e-07,6.115863897816192,LumA_vs_LumB
DQ586320,-0.2708229012526813,0.6225572930210823,-5.37740543785535,8.263655091554564e-08,1.8314838412133343e-07,6.113784121644288,LumA_vs_LumB
CYP2G1P,-0.25533641144131664,3.0175091613346674,-5.377034252051506,8.280505737594783e-08,1.8344053472739885e-07,6.111811716985143,LumA_vs_LumB
TNFRSF11B,-0.2596332905841475,1.9308339073700131,-5.3742478361563935,8.408067435956222e-08,1.8618395562347701e-07,6.097009525716352,LumA_vs_LumB
BC032901,0.5099143772842563,-0.17905126516837652,5.371569000620184,8.532498027626522e-08,1.8885564470178224e-07,6.082785897461546,LumA_vs_LumB
DQ584913,-0.1908390561755351,-2.540146514669231,-5.364351278076715,8.876702370469218e-08,1.9638722058560216e-07,6.044496936466036,LumA_vs_LumB
MATN3,-0.2348431523439012,-2.1839081899043404,-5.361791566069784,9.001973301280139e-08,1.9907061701194468e-07,6.030930121576452,LumA_vs_LumB
TCRGV,-0.23251284530102354,3.637883437031756,-5.361330622619567,9.02471286218387e-08,1.9948525336392287e-07,6.028487732050074,LumA_vs_LumB
NBEAP1,-0.24371700857511827,4.827861685174983,-5.359533071547456,9.113923618571364e-08,2.0136817539927892e-07,6.0189650532066,LumA_vs_LumB
GPR139,-0.4171678761553863,-0.514150012103527,-5.35851495603855,9.16483005822468e-08,2.0240349068517405e-07,6.013572884230161,LumA_vs_LumB
MIR4685,-0.3012025831128226,2.41150251402571,-5.355700314378294,9.307001456557517e-08,2.0545257078493416e-07,5.998671116799304,LumA_vs_LumB
SNORA70G,-0.3445832669736981,2.5405986261401012,-5.349635945122253,9.62061831143231e-08,2.1228195744554962e-07,5.966590072678581,LumA_vs_LumB
NKG7,0.316224785732497,4.761357860569259,5.342677773174341,9.993074335756873e-08,2.2040305107536115e-07,5.929824488487595,LumA_vs_LumB
PCDHB2,-0.30775276957902853,4.500853563022703,-5.334300645699649,1.046003473836607e-07,2.3060041310330846e-07,5.885623466103324,LumA_vs_LumB
SCARNA12,0.2561520276582577,-0.7015166050135042,5.328441673990639,1.0799113164376671e-07,2.3797076166541803e-07,5.854749507946988,LumA_vs_LumB
NELL1,-0.3879038477452752,-1.5716693346524615,-5.3275490009867985,1.0851700756535778e-07,2.3902424573867353e-07,5.850048462279631,LumA_vs_LumB
LYZ,0.34968339812130356,1.5142937371115197,5.323834619292481,1.1073190964415266e-07,2.437954857863335e-07,5.83049583827415,LumA_vs_LumB
DQ590438,0.232850007841398,-2.585334335563838,5.323727448368893,1.1079646150196578e-07,2.4383024098143876e-07,5.829931884931485,LumA_vs_LumB
KRBOX1,0.2568408922322278,-2.0501107779682366,5.322564970419464,1.114989978801474e-07,2.4526836313274834e-07,5.823815422571977,LumA_vs_LumB
SLC1A2,-0.2950119063297042,-2.4067163546832613,-5.321352672776192,1.1223623669754787e-07,2.4678152308167956e-07,5.8174382208993904,LumA_vs_LumB
GLB1L2,-0.27927408986656554,0.6225098366941819,-5.320087103766626,1.1301090686243426e-07,2.483756194778775e-07,5.810782303948313,LumA_vs_LumB
IL7R,-0.3628965288790067,2.050650484660119,-5.316090240227751,1.1549158068061702e-07,2.5371612627552065e-07,5.789772044489764,LumA_vs_LumB
LAMA3,0.5767142737825711,-2.2470991457201177,5.315337753815134,1.1596447626488954e-07,2.546431187195642e-07,5.785818185570745,LumA_vs_LumB
TDO2,-0.5136607358740389,-2.116540876261382,-5.314154462205829,1.167119031911534e-07,2.561718682861137e-07,5.779601813627902,LumA_vs_LumB
CYP21A1P,-0.33055387806516007,-0.6072605044500595,-5.303988237892606,1.2332850267589592e-07,2.7057591635782344e-07,5.726249730116798,LumA_vs_LumB
CADM3,-0.26768660398839034,-0.7415269704602797,-5.3033173347050955,1.2377770019709494e-07,2.7144232499362927e-07,5.7227323601535645,LumA_vs_LumB
F2RL2,-0.23169937807758456,-2.7958856514042187,-5.3017947320534065,1.248030299923568e-07,2.7357086802357913e-07,5.714751366298753,LumA_vs_LumB
HOXB8,-0.7575209725186322,-1.493420152069573,-5.301214672015498,1.2519580481455732e-07,2.743115793482851e-07,5.7117114672669,LumA_vs_LumB
GJA1,0.24282203173119118,-2.9607414385453037,5.300349862844008,1.2578361407123665e-07,2.754787868402029e-07,5.70717989779641,LumA_vs_LumB
DQ591574,-0.3121462027892531,1.9781845506271298,-5.299311757017308,1.2649274168364027e-07,2.769105553494752e-07,5.70174121446011,LumA_vs_LumB
NRCAM,-0.2702952139374349,3.0341859033668532,-5.2961758872982205,1.286584288929528e-07,2.815282907942074e-07,5.685318575732552,LumA_vs_LumB
KLK3,0.25293653069147776,2.902851658606909,5.294671883368017,1.2970981430194276e-07,2.837047556910384e-07,5.67744543639887,LumA_vs_LumB
GATA4,-0.29122946724354687,0.9876406022471063,-5.288662861241351,1.3399407516620868e-07,2.929472565942472e-07,5.6460113044173195,LumA_vs_LumB
SFRP4,-0.3716460141815113,-1.0404301567201373,-5.287278897774102,1.350000359048983e-07,2.9491032398323854e-07,5.638776519964354,LumA_vs_LumB
LOC100506621,0.2278654063548831,-2.572836643964168,5.287265313108765,1.3500994631952661e-07,2.9491032398323854e-07,5.638705514168052,LumA_vs_LumB
NAT8L,-0.30768777819918014,1.690722065427807,-5.281934613265648,1.3895369312501596e-07,3.033923430677205e-07,5.610856203998493,LumA_vs_LumB
DPT,-0.3408711464459716,3.5249326220266055,-5.280778252663639,1.3982378897618924e-07,3.0515885852507477e-07,5.604818625291768,LumA_vs_LumB
CNTN1,-0.24845425621518546,0.451961116381817,-5.27964474196027,1.4068180826236423e-07,3.068974874833426e-07,5.5989016046923314,LumA_vs_LumB
DGAT2,0.40430114349855273,-2.745122097726631,5.271268001180912,1.4718253359156077e-07,3.209387998071539e-07,5.55521282121874,LumA_vs_LumB
JA783807,-0.29392974904426944,-2.0010804266755886,-5.266720623311616,1.508322756025467e-07,3.2875387010145314e-07,5.531524437276813,LumA_vs_LumB
CD1C,-0.3396530128285264,0.07608247898629046,-5.26374574807493,1.5326714648064505e-07,3.339153518096842e-07,5.516038414319972,LumA_vs_LumB
BEX2,0.26972606451747444,0.31213295070477265,5.263012079624281,1.538734599774581e-07,3.3509028740735646e-07,5.512220542012498,LumA_vs_LumB
GPR26,-0.2561377210375202,-0.8989429426349843,-5.258839791352304,1.573658746814686e-07,3.4254652738674053e-07,5.490518635387229,LumA_vs_LumB
SCG2,0.33391536894932855,-2.041697282965506,5.248009908032404,1.6679272144627715e-07,3.6290844527040286e-07,5.434266194373052,LumA_vs_LumB
TAC1,0.1714337461333704,7.803885546443658,5.245909134005535,1.6868355929485544e-07,3.66862895378111e-07,5.423367514285898,LumA_vs_LumB
MED15P9,-0.5142853165857996,2.3045697760729578,-5.243231714893401,1.7112349198784034e-07,3.7200759127791374e-07,5.409483422372695,LumA_vs_LumB
RHBDL1,0.3082263596545253,-1.5576982204874543,5.2380583989856335,1.7593501545836478e-07,3.823012069934046e-07,5.382676183538271,LumA_vs_LumB
PARD6B,-0.2650152914024979,3.1628289788610737,-5.236821770969333,1.7710439665459426e-07,3.846750578944272e-07,5.376272021478906,LumA_vs_LumB
FFAR2,0.28828682447335957,0.018851001553558074,5.231153288042291,1.8256154778100018e-07,3.9635594394485497e-07,5.346935409230042,LumA_vs_LumB
ARHGEF38,0.26400797007973675,-2.465336098853326,5.229279747277692,1.8440074139998987e-07,4.0017522005206134e-07,5.337245937600473,LumA_vs_LumB
AC009299.3,0.4982878536198189,-0.5409742471886392,5.218583149523012,1.952494839694081e-07,4.235346723848332e-07,5.281990909065193,LumA_vs_LumB
MIR718,-0.6768128567993116,-0.06838488286088026,-5.2140218500097015,2.0006112034982852e-07,4.337838689285093e-07,5.258462429997548,LumA_vs_LumB
TGFBR3,0.20366752195331259,0.03636456505555911,5.212764395807937,2.014076243595451e-07,4.3651414035445403e-07,5.251979663023969,LumA_vs_LumB
MAGEA6,0.2681504703237516,-0.21113927163054233,5.210568029467388,2.0378058344000057e-07,4.4146573535528716e-07,5.240660032400063,LumA_vs_LumB
CST9L,0.3241650705538202,-2.2995948809555644,5.203074497016514,2.120818126842002e-07,4.592503522828069e-07,5.202074997287632,LumA_vs_LumB
ADRB1,-0.1691192661835171,-2.1890028339899676,-5.200985825783886,2.1445328607729168e-07,4.641846018988997e-07,5.1913298779586565,LumA_vs_LumB
SERPINB7,0.2968258868811108,-2.5505088916844922,5.19545632613175,2.2085592559061847e-07,4.778362734543887e-07,5.162903878438167,LumA_vs_LumB
ALX4,-0.3310086814329196,-1.2229920101207659,-5.186633773168299,2.3145603563611941e-07,5.005537102857254e-07,5.117610244242364,LumA_vs_LumB
GDF9,-0.11520918218339171,-3.0215610582778307,-5.185242004108064,2.3317251032957005e-07,5.040477957837657e-07,5.110471993764733,LumA_vs_LumB
MRPS30,-0.34958198143361524,4.231340265788015,-5.180091249240522,2.39632645196218e-07,5.177887752727268e-07,5.084070570858593,LumA_vs_LumB
KLHL13,-0.272109305998137,-0.7578238623146595,-5.176967065978531,2.4363497055255146e-07,5.2620943963834e-07,5.068069334356398,LumA_vs_LumB
PRSS12,0.2555951701065006,1.1843497461196477,5.176652061277414,2.440420839503621e-07,5.268611484247887e-07,5.066456488244921,LumA_vs_LumB
NPNT,0.2356390447114517,-1.5175725618736142,5.1750376649608425,2.461388792062574e-07,5.311585653997786e-07,5.058192173506756,LumA_vs_LumB
OASL,-0.2757334104502504,-0.9098987053430998,-5.173520785617121,2.48124879539885e-07,5.352132863241695e-07,5.050429360047824,LumA_vs_LumB
SCNN1A,0.28107198657661436,-2.093308269951745,5.1627371205605135,2.6269681085215523e-07,5.664010583271997e-07,4.99530684622041,LumA_vs_LumB
COL1A1,-0.26435351006512325,-1.0036624238329266,-5.160063539865147,2.664356091322055e-07,5.742146748538912e-07,4.981657803591316,LumA_vs_LumB
RAMP1,-0.1685822422026091,-2.8201978935203997,-5.155977629161341,2.722489783553244e-07,5.864906901234909e-07,4.960811966393928,LumA_vs_LumB
CHST9,-0.3513179304254672,-0.6313879873229742,-5.151652038645469,2.785368924807085e-07,5.997779769179769e-07,4.938760923167182,LumA_vs_LumB
EPHA8,-0.5093233290775478,1.517375873906088,-5.146802324613567,2.8575359288430047e-07,6.150529334573837e-07,4.914059537822032,LumA_vs_LumB
LINC00578,-0.2466531071315195,-2.668305968104223,-5.138543696955283,2.984607728217254e-07,6.421273081362422e-07,4.872047705063233,LumA_vs_LumB
DLX3,-0.2558034728779741,1.9083949040652286,-5.133311324892163,3.067922963379212e-07,6.597683792213358e-07,4.845464682022239,LumA_vs_LumB
U3,-0.20037414573926535,3.026131839697778,-5.129654968905052,3.127472244597274e-07,6.722855211945988e-07,4.82690433196009,LumA_vs_LumB
FGF14,0.3380947300720235,-0.6633254171026878,5.128530391333616,3.1460111577814296e-07,6.759800510918414e-07,4.821198368253052,LumA_vs_LumB
CD3E,-0.20529933663091837,5.253957572789228,-5.127147150128448,3.168959833658741e-07,6.806185209748155e-07,4.814181657859788,LumA_vs_LumB
PIEZO2,-0.3800342874010941,-0.5179810778164745,-5.124675909541444,3.2103621308045717e-07,6.892147124956143e-07,4.801650510523567,LumA_vs_LumB
LAMB3,0.2901996262050156,-1.7938881546452785,5.120459908764648,3.2822046000576674e-07,7.043357510853363e-07,4.780285699534762,LumA_vs_LumB
MIR221,-0.31155362631883204,0.5264797367847982,-5.117588962421464,3.3320129833091326e-07,7.147174996373085e-07,4.7657468773375555,LumA_vs_LumB
PHOSPHO2-KLHL23,0.2756512144370106,-2.347750030122167,5.116064703540464,3.358753444627782e-07,7.20144392072852e-07,4.758031089012327,LumA_vs_LumB
TMPRSS11E,0.33001659904731256,-2.198526441538465,5.1082384427063845,3.499348834774267e-07,7.499676028234607e-07,4.718450050182939,LumA_vs_LumB
SEPT5-GP1BB,-0.8105894916416764,0.9227937280133993,-5.107360306893977,3.515474333954839e-07,7.531007570597342e-07,4.714012611241859,LumA_vs_LumB
EFNA5,0.3063040747320285,-0.07352849136285604,5.1061823368216075,3.537218535013593e-07,7.574343758059087e-07,4.708061208224917,LumA_vs_LumB
CFD,-0.28509397702130634,2.5031155125599533,-5.103539751346098,3.5864717090518875e-07,7.676523349854212e-07,4.694715087559887,LumA_vs_LumB
KLRK1,0.2814563156186979,-0.6035843842987642,5.099421867912791,3.664544601731319e-07,7.840275142771329e-07,4.673931602584146,LumA_vs_LumB
ADAMTS8,-0.40026731704974106,0.19872219629236793,-5.095304936829664,3.7442389206698826e-07,8.007354406907362e-07,4.653169346288756,LumA_vs_LumB
NEFH,-0.27027007363658595,0.27238723726361935,-5.094630384278651,3.7574552760153753e-07,8.032183146676731e-07,4.64976904958953,LumA_vs_LumB
ADCY2,0.33580573367087474,2.268688431255285,5.09083359651095,3.832689415324518e-07,8.189507297701961e-07,4.630638357177972,LumA_vs_LumB
GALNT6,0.382549621667767,1.4388157091055174,5.085777899298703,3.935130154172745e-07,8.404805967904197e-07,4.60518613987807,LumA_vs_LumB
MAT1A,0.6713578564209899,-1.8399857028337459,5.075841865672965,4.1442161361092437e-07,8.847600632171741e-07,4.555236703539444,LumA_vs_LumB
SPEF1,-0.23975979084387242,1.7103490267960868,-5.074633337934603,4.1703674110693163e-07,8.899631692422783e-07,4.549167839279754,LumA_vs_LumB
BCHE,0.24586286028693147,-1.4843527350339698,5.072899388499196,4.208166702170123e-07,8.976464808383368e-07,4.540462936854439,LumA_vs_LumB
CHRNB2,0.2677410369301057,-1.3885296152604714,5.072228204610922,4.22288681028913e-07,9.004023049656993e-07,4.537094191586892,LumA_vs_LumB
MIR3127,0.25839945425420513,0.4033044362163161,5.06683111414225,4.343073934787977e-07,9.256338309437292e-07,4.510021474896792,LumA_vs_LumB
SYT5,-0.2939624613469317,-1.3042992187371345,-5.057828518779805,4.5509349266299815e-07,9.695217142373204e-07,4.464925757545142,LumA_vs_LumB
SYT17,0.43251082565725724,1.9647590441006677,5.056668706702154,4.5784020996198214e-07,9.749578576703197e-07,4.4591217496693165,LumA_vs_LumB
CLDN11,-0.237702982322204,-1.3283697546158495,-5.056137256779001,4.5910415190785785e-07,9.772331883947591e-07,4.456462668623994,LumA_vs_LumB
CHST1,0.32022337695107045,4.816788655780772,5.052116365729374,4.6877673033151376e-07,9.973972985776889e-07,4.4363532284151415,LumA_vs_LumB
GATA5,0.39269472770393643,-1.189791661724259,5.0507814686840184,4.7203120009596315e-07,1.003894513177293e-06,4.429680553347785,LumA_vs_LumB
AK055463,-0.2981513328224009,-1.3482246877409545,-5.043743848136309,4.895526204092244e-07,1.0407156046114463e-06,4.39453055334106,LumA_vs_LumB
C10orf107,0.27195107117019235,-1.457021842346585,5.043304042667617,4.906681852992579e-07,1.0426438276652315e-06,4.392335501202995,LumA_vs_LumB
RN7SL1,0.24112318683564768,0.5994371187931945,5.040473253281815,4.979074014673462e-07,1.0575773183248644e-06,4.378211628349227,LumA_vs_LumB
FGF16,0.38814188573754604,2.038485629208951,5.0350921020463035,5.119538871609428e-07,1.0867915374994547e-06,4.351384462037499,LumA_vs_LumB
PTPRCAP,0.8898357376087696,0.5873627720979476,5.035038325354915,5.120961724697431e-07,1.0867915374994547e-06,4.351116505654755,LumA_vs_LumB
RBP5,-0.33340846730869445,-1.3514833615113688,-5.032133581140946,5.198386560560446e-07,1.1027548919305146e-06,4.336647026517509,LumA_vs_LumB
SNORD53,-0.5282301890827004,0.8777978483810076,-5.031686002472208,5.210416576156138e-07,1.1044973425487002e-06,4.334418218454866,LumA_vs_LumB
SIRPG,0.25221853858491033,-2.7577320955338376,5.031663635406342,5.211018462144768e-07,1.1044973425487002e-06,4.334306842244779,LumA_vs_LumB
AX746920,1.047805647429187,4.561399970440023,5.028061727920597,5.308824156457025e-07,1.124750880605302e-06,4.316377568378197,LumA_vs_LumB
MPV17L,-0.3123012242006105,-1.376708195866521,-5.023529651119079,5.43440589092161e-07,1.1508695237021623e-06,4.293836047805227,LumA_vs_LumB
HPSE2,0.399219936940022,0.9311566083978352,5.022191783425624,5.472022227692653e-07,1.1583450947698251e-06,4.287185605326039,LumA_vs_LumB
SCG3,0.5926156884172189,-1.8146794545414602,5.021886831877628,5.4806315265302e-07,1.1596765819996191e-06,4.285669956379847,LumA_vs_LumB
TTC40,-0.22185148217651876,1.6844238841916235,-5.018552232462636,5.575629700119343e-07,1.1792787013788795e-06,4.269102447077918,LumA_vs_LumB
RBP1,0.2539566733372303,0.10402188208594952,5.015425961149302,5.66613427573683e-07,1.1979142232001755e-06,4.253579781655896,LumA_vs_LumB
FCRLA,0.16904802256164606,-1.386302404418148,5.011171859198989,5.791568249568505e-07,1.2239155218868354e-06,4.232472398532607,LumA_vs_LumB
HAMP,0.5650722617093432,-1.6126591506374526,5.008779793397118,5.86327139304126e-07,1.2385448654502028e-06,4.220611504216677,LumA_vs_LumB
GQ502892,-0.2423881748486285,0.7920905007343124,-5.002987246108887,6.040470425520532e-07,1.275437167550788e-06,4.191912546333066,LumA_vs_LumB
DQ596940,-0.2967992378664563,-0.02377788398102264,-4.999460708088651,6.150867947276372e-07,1.2981992290579089e-06,4.174456384032876,LumA_vs_LumB
VANGL2,0.2348727074207895,-0.5670347232741931,4.998862605807121,6.169783392135916e-07,1.301642065851459e-06,4.1714970082376475,LumA_vs_LumB
UBXN10,0.31896943959708934,-2.1462475918953547,4.995251079173969,6.285198421018584e-07,1.3254319740654964e-06,4.153634755009508,LumA_vs_LumB
EGF,0.2940120206250979,0.0048184230660125735,4.994981102029715,6.293909334448967e-07,1.3267093875314012e-06,4.152299983022946,LumA_vs_LumB
ADRA2C,0.37354393796628604,3.0365059428019596,4.987495189843923,6.540135466374796e-07,1.378031071718246e-06,4.11531765552856,LumA_vs_LumB
OTX1,-0.23667014442838302,-2.360714321891316,-4.975609371861537,6.950273271469731e-07,1.4638317757939617e-06,4.056710349718683,LumA_vs_LumB
LINC01087,-0.23479241090138506,1.9140521036210678,-4.9717994832157775,7.086908706989679e-07,1.4919807804188796e-06,4.037953330783083,LumA_vs_LumB
NAT2,-0.2218500312933988,-0.9335792916722916,-4.971647846007238,7.092400167636037e-07,1.4925084527853612e-06,4.037207074937516,LumA_vs_LumB
H19,-0.2375961859314417,-2.134393376653929,-4.959584953312449,7.542644873083298e-07,1.5865891613553425e-06,3.9779131571150117,LumA_vs_LumB
TRNA_Gln,0.2405838546808347,-1.4986959504404427,4.9521790900172284,7.832585313329478e-07,1.6468850532652392e-06,3.941580350940658,LumA_vs_LumB
HSPA2,-0.21223963039336077,0.7312961870124226,-4.950069402159011,7.917126675804955e-07,1.663961049980024e-06,3.9312400659662003,LumA_vs_LumB
HV452684,-0.3591647565088053,0.04142718893869401,-4.940976252169386,8.291687739951006e-07,1.7419512058720602e-06,3.8867209359188113,LumA_vs_LumB
CLDN1,-0.3912808678555322,-2.777814580566726,-4.939002171256768,8.375230281614004e-07,1.7587631838752632e-06,3.877066641096375,LumA_vs_LumB
BC067883,0.21290408349532502,-1.2459875266083562,4.937416229081364,8.442933915160716e-07,1.7722363381949447e-06,3.8693132892263016,LumA_vs_LumB
PADI3,-0.34760108540083695,-1.0435617239844623,-4.929909780679692,8.77060333498462e-07,1.8402440904290013e-06,3.8326489013586738,LumA_vs_LumB
BRINP1,-0.24339788476240695,0.9344136172393238,-4.92980321300883,8.775342266643352e-07,1.8404660794134547e-06,3.8321287775569512,LumA_vs_LumB
FOXQ1,-0.2902200487698449,1.669642379542371,-4.929094147207269,8.806936417505221e-07,1.8463179072337992e-06,3.8286683276699414,LumA_vs_LumB
TNFSF12-TNFSF13,0.4220243237073097,4.658416380574882,4.919480436021073,9.246265898249803e-07,1.9376081094404452e-06,3.7817987588865503,LumA_vs_LumB
C6orf223,-0.40567115929869707,-2.050150283571011,-4.91785133090096,9.322775303075504e-07,1.952822644129766e-06,3.7738653004673033,LumA_vs_LumB
EU885187,-0.25593101884137004,-1.6623725016237736,-4.917345663936574,9.346647260347542e-07,1.9570031952151467e-06,3.771403314397192,LumA_vs_LumB
MIR1470,0.2849644679461944,0.45847095206240357,4.915898472996525,9.415293359231207e-07,1.970551142576644e-06,3.7643586181626905,LumA_vs_LumB
AKR1B10,-0.24757995680363956,-2.0748477256906024,-4.909244641585299,9.73721079131206e-07,2.0370733873037783e-06,3.7319949897778937,LumA_vs_LumB
TBC1D9,0.2308328420731441,1.2418284616075455,4.9077940864237615,9.808784180233714e-07,2.0511886616967195e-06,3.7249453293999935,LumA_vs_LumB
IGFBP5,-0.1519335544036161,-3.104753510005413,-4.904147758918674,9.990946563911174e-07,2.088408562690463e-06,3.707233295899705,LumA_vs_LumB
AZGP1P1,-0.2408393808464161,3.750809521760611,-4.901590908455497,1.012061998823874e-06,2.1146301688756248e-06,3.694821097336815,LumA_vs_LumB
KIT,-0.25660513355199155,-1.9659505068275671,-4.898166472392509,1.029683554680882e-06,2.1505504483727695e-06,3.678207160750519,LumA_vs_LumB
SULT1C2P1,0.23191062523738423,-0.8654566722243049,4.897104241248176,1.0352093998623888e-06,2.1610407546237203e-06,3.6730559721042066,LumA_vs_LumB
EU599571,0.2370327315778751,-2.2868551957220635,4.896988230214454,1.0358146292496635e-06,2.1610407546237203e-06,3.672493454031409,LumA_vs_LumB
IRF4,-0.23635922957281127,0.8707712581999831,-4.896952148346603,1.0360029377666115e-06,2.1610407546237203e-06,3.6723185017618114,LumA_vs_LumB
HS3ST6,0.2455401697773391,-0.25333445988054987,4.894074317750476,1.0511287671158727e-06,2.1916779964884754e-06,3.6583686677255915,LumA_vs_LumB
ABO,0.32112160342044144,-2.6624368253575392,4.89391471258424,1.0519738442602255e-06,2.1925257279287738e-06,3.657595242037047,LumA_vs_LumB
JB137812,-0.2840253271019653,3.404872617862202,-4.887373157068191,1.087178621754249e-06,2.2649554619880186e-06,3.6259170097721576,LumA_vs_LumB
HAS1,0.31486102678652916,-1.0583075504224309,4.886975015148709,1.0893575400511498e-06,2.268549646087359e-06,3.623990303670425,LumA_vs_LumB
ZRANB2-AS1,-0.1835340647718872,4.319452478052336,-4.886067515226967,1.094339758169693e-06,2.2779761827012758e-06,3.6195992650660305,LumA_vs_LumB
DQ575175,-0.19060652156044042,-1.2665278407676448,-4.8842860568086675,1.1041839382723208e-06,2.2975113155895147e-06,3.610981808115966,LumA_vs_LumB
UBE2C,-0.17585787507135775,-0.27440906059261166,-4.881873047527886,1.1176540697685626e-06,2.3245716925302883e-06,3.5993142627411583,LumA_vs_LumB
HCAR1,-0.19249701519975515,0.22839296449225913,-4.880993192809044,1.1226049324928188e-06,2.333897988550559e-06,3.5950613368929822,LumA_vs_LumB
MUSTN1,0.21772467490341443,0.3478312343796925,4.876248336417149,1.149669921905964e-06,2.389172738790449e-06,3.5721392370756444,LumA_vs_LumB
AP000688.8,-0.32815388581760196,-0.5342380190912284,-4.872595847289485,1.1709307984024717e-06,2.432344824267702e-06,3.554509191042829,LumA_vs_LumB
DLG3-AS1,-0.24459238976459374,-0.5841949422229278,-4.8701243584739995,1.1855313421873149e-06,2.4616514580301387e-06,3.542587017214876,LumA_vs_LumB
CYP24A1,0.23605136515645778,3.781508584994325,4.8617430089799365,1.236361307622092e-06,2.5661297376963306e-06,3.5022005487751784,LumA_vs_LumB
PIK3C2G,0.3160816100956106,-2.5159872742178706,4.860130395811022,1.2463789991902273e-06,2.5858485460378162e-06,3.494437820998284,LumA_vs_LumB
