,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
C9orf24,-0.06222519626737802,-3.0626774829908374,-0.47037734036415996,0.6382603649357905,0.6954242372366426,-7.8065648817645386,Basal_vs_Normal
MTRNR2L9,-0.04645458458609739,-0.35061139153077914,-0.4673148090727366,0.640448279040535,0.6976560773862037,-7.808000775324195,Basal_vs_Normal
LINC00702,-0.07121035369166707,1.6790179193056853,-0.46689386065868804,0.6407492559661201,0.6978319058659552,-7.808197407875346,Basal_vs_Normal
PPP1R16B,0.06335203680235371,-3.189141815318755,0.46550734255747683,0.6417410311610134,0.6987598335812429,-7.808843823190074,Basal_vs_Normal
GPR89B,0.08199372465753228,0.5408003462292699,0.4635070254467424,0.6431729856542774,0.7001665421884142,-7.809773015735241,Basal_vs_Normal
HSD17B1,-0.037240470520634956,-2.5864740211827066,-0.46133292796301234,0.6447308514580212,0.7017096772507849,-7.810778398571833,Basal_vs_Normal
AK130366,0.05633682520819694,-2.3456807020293637,0.4578720258778356,0.6472140137335289,0.7042589920930674,-7.8123691029034426,Basal_vs_Normal
MIR143,0.054574545001540756,-1.0780116772680535,0.45728531290757773,0.6476353659233709,0.7045641491768613,-7.812637582093522,Basal_vs_Normal
AK055656,0.04819674138929017,-1.8075367252832537,0.4558397528044551,0.6486739882952541,0.7055405572060628,-7.813297600853011,Basal_vs_Normal
ZNF98,0.04430049241715567,-1.6286408614277095,0.4554369592313317,0.6489635141747925,0.7057019510382694,-7.8134811377104185,Basal_vs_Normal
SCG5,-0.12632635988697066,4.689057678502736,-0.4544579570231718,0.6496674374312398,0.7063138045566859,-7.813926553761367,Basal_vs_Normal
KANSL1-AS1,0.061197620961242344,-2.1646987274097955,0.45396310960137537,0.6500233625559606,0.7065471332130007,-7.814151329772065,Basal_vs_Normal
MIR6779,0.05710163319590273,-2.629332996298823,0.4536010156563873,0.650283853838034,0.706676650552091,-7.814315649732504,Basal_vs_Normal
FAM169A,-0.07747055314779534,-2.9051731613077774,-0.4507861561371688,0.6523103298566444,0.7087248260067844,-7.815588577977115,Basal_vs_Normal
KITLG,0.048097982154004085,-3.1341381883099624,0.4505171899385327,0.6525040992877367,0.7087813374839633,-7.81570979469652,Basal_vs_Normal
TMEM121,-0.050804479319599326,1.6002395257692643,-0.44849298558346434,0.6539631362014244,0.7102119202882542,-7.816619736388927,Basal_vs_Normal
TSPAN12,0.0792366940150281,-2.8665845041136118,0.447746544527199,0.6545015025240882,0.7105561518367194,-7.8169542510360905,Basal_vs_Normal
AF063596,0.06559138366930661,-2.991213648987082,0.4476594550234375,0.6545643270719859,0.7105561518367194,-7.816993243584282,Basal_vs_Normal
CDC14A,0.0495572487134906,-3.142803773719399,0.4474556366647275,0.6547113669625624,0.7105615009361431,-7.817084469467626,Basal_vs_Normal
KF254391,0.046404881454758476,-2.6143803990784216,0.446964468844796,0.6550657634280121,0.710791843997409,-7.817304137867678,Basal_vs_Normal
FANK1,-0.04074930656555129,-1.5258456752110447,-0.44521897018716877,0.6563258378130069,0.712004597323722,-7.818082838532279,Basal_vs_Normal
CYCSP52,-0.05883779401787971,-3.0465986592272274,-0.4440369515453231,0.6571796935822003,0.7127762403277661,-7.818608430751669,Basal_vs_Normal
BC006435,-0.03945560917437349,-2.6398351628385694,-0.44136837145551955,0.6591090471684153,0.7146907040824955,-7.81978989741308,Basal_vs_Normal
RASL10A,0.12391584224684572,-1.523858312600076,0.4412002057877145,0.6592307054456938,0.7146907040824955,-7.819864111411235,Basal_vs_Normal
BUB1,-0.04851249132874379,-1.5104606816762332,-0.43950542778427926,0.6604572848665021,0.7158095707875861,-7.820610464326407,Basal_vs_Normal
HABP2,0.037882292873515196,-2.994635470535697,0.43937865550273714,0.6605490719227844,0.7158095707875861,-7.820666177402921,Basal_vs_Normal
RLN1,-0.046345243025981774,-3.136235959224656,-0.4391259024271977,0.6607320882523073,0.7158527500024998,-7.820777207782983,Basal_vs_Normal
CPT1B,0.14490334967847276,-2.387038192869138,0.4382317622296344,0.6613796906884182,0.7163991450264495,-7.821169476817024,Basal_vs_Normal
MCHR1,-0.06140807954790396,1.0786613618581185,-0.4370508915801013,0.6622353539251858,0.7171706237006561,-7.821686313173142,Basal_vs_Normal
RNU6-59P,-0.05352736727494358,-1.3324921865162405,-0.4362920643470538,0.6627854364514669,0.7176109099734376,-7.822017696584926,Basal_vs_Normal
AK055623,0.17839834687473502,-1.607179525763839,0.43563940515134864,0.6632587024684806,0.7179678528561168,-7.822302255571151,Basal_vs_Normal
GADD45G,-0.13763861272282413,-0.39465673367018034,-0.4352609089725493,0.6635332250399145,0.7181095509089984,-7.822467084627019,Basal_vs_Normal
MARC1,0.04163627138236495,-1.2773319261704363,0.43225496155307497,0.6657150386665402,0.720314908749773,-7.823771042982107,Basal_vs_Normal
AX747103,-0.062352085424142445,-3.076854464858922,-0.43102907922898176,0.66660563998964,0.7211225010705754,-7.8243002294957025,Basal_vs_Normal
BCL2L10,0.07362860821527856,-1.4215303726888813,0.43023247214135873,0.6671846263599642,0.7215927172398489,-7.824643302183381,Basal_vs_Normal
GIPC2,-0.03800138466233044,-0.25971275156028645,-0.42787827535289247,0.6688968534619605,0.7232881200929504,-7.8256534711592325,Basal_vs_Normal
RTEL1-TNFRSF6B,-0.0766370453424343,-2.2813860799615746,-0.42656067434364886,0.6698559104569375,0.7241685518453379,-7.826216426631017,Basal_vs_Normal
PRMT8,0.04651763754528133,-3.181240515275662,0.42496061824197484,0.6710212870232062,0.725194618575974,-7.826897730308659,Basal_vs_Normal
TMEM64,-0.0843796534615101,-2.560569989580957,-0.42485931008106786,0.6710951000302063,0.725194618575974,-7.8269407811744625,Basal_vs_Normal
IL22RA2,0.06719637073272902,-2.664728007908472,0.4240412147854103,0.6716912798291068,0.7256820222872805,-7.827288054586885,Basal_vs_Normal
EPHA6,-0.09823545361719527,-2.587943076663906,-0.42366330100581456,0.6719667511596231,0.7258228031536218,-7.827448249395448,Basal_vs_Normal
FMO3,0.12672373239536108,-2.04336113335984,0.42163014333159715,0.673449530701612,0.727267311772799,-7.828307639859057,Basal_vs_Normal
HMOX1,0.030638842868992235,-2.754337274058763,0.4205057802438536,0.6742700745577772,0.7279961936490792,-7.828781119959073,Basal_vs_Normal
PLA2G4B,-0.06362651859993983,-1.0589961898375755,-0.41780802067193973,0.6762404434321315,0.7299659363472921,-7.829912019440229,Basal_vs_Normal
POLR2J3,-0.1387114742428268,-1.7386140366410352,-0.4157843536209622,0.6777199351402796,0.7314050670626804,-7.830755564729002,Basal_vs_Normal
NAV2,-0.04156187966964841,-1.3165134793551907,-0.41370234307910253,0.6792433829893928,0.732789916841998,-7.831619157951899,Basal_vs_Normal
PCDHGA7,0.04628979493780808,0.06454084529637369,0.413630121012142,0.6792962529125322,0.732789916841998,-7.831649037052342,Basal_vs_Normal
RAP1GAP,0.0345288870551076,-3.19349820822075,0.41049689912976434,0.681591437143376,0.7349982972559251,-7.832940267690085,Basal_vs_Normal
CYP1B1,-0.07677829206075434,-2.8060829978773385,-0.41043416673794364,0.6816374208751449,0.7349982972559251,-7.832966020109174,Basal_vs_Normal
TM7SF2,0.05684348097345537,1.8912276630628713,0.4096921043180079,0.682181453063304,0.735426318524476,-7.83327034740092,Basal_vs_Normal
OVOL1,-0.04489113714046731,-1.1171322774217403,-0.407167415578343,0.6840336306752277,0.7371263177968004,-7.834301625861232,Basal_vs_Normal
HTATSF1P2,-0.04955417811812863,1.080629307412745,-0.4071407234647138,0.6840532229154307,0.7371263177968004,-7.834312494952641,Basal_vs_Normal
CTB-118N6.3,0.06913683067221954,-2.890421780350511,0.4050392096762698,0.6855964203406951,0.7386300585441662,-7.8351660010763515,Basal_vs_Normal
CHDH,0.04754722222406601,0.4826958216064293,0.4043739185597346,0.6860852358114865,0.738997453480705,-7.835435281600172,Basal_vs_Normal
CLEC3B,0.0428597121421849,3.186079564014862,0.40388380765652765,0.6864454237746753,0.7392261724904968,-7.835633373880027,Basal_vs_Normal
LINC00086,0.057845391796664945,0.09093293592949572,0.40236921582604007,0.6875589651700316,0.7402658970392243,-7.836244021807223,Basal_vs_Normal
GABRG3,-0.06139944150817299,-1.0079630089328473,-0.40150812619083387,0.6881923491780494,0.7407883198902576,-7.83659017056694,Basal_vs_Normal
DQ596002,0.07496556571753632,-2.822028635851458,0.4008574998099309,0.6886710701046264,0.7411440702804846,-7.836851223792709,Basal_vs_Normal
LINC01138,-0.040988307315550136,0.2977966488192669,-0.39981882010465397,0.6894355738202892,0.7417280816128163,-7.837267100132158,Basal_vs_Normal
TNKS2-AS1,0.030581511281480216,-3.2476461963496037,0.39971714853144724,0.6895104246672741,0.7417280816128163,-7.83730775040556,Basal_vs_Normal
CYP4F35P,0.08088559633057155,-2.769293447873362,0.3982351057564532,0.6906018534966066,0.7427423677098373,-7.83789912686636,Basal_vs_Normal
AX747750,-0.09407494442520543,-2.28505207740998,-0.3978990592724498,0.6908494198555784,0.7428488385543853,-7.8380329134439926,Basal_vs_Normal
BC024306,-0.09276754390169559,-1.18728663161392,-0.3948885786083501,0.6930687251884087,0.7450749572010413,-7.839226408495023,Basal_vs_Normal
BC021296,0.04005475370229155,-3.0550372432340005,0.39228378092559957,0.6949910977850637,0.7468681516420898,-7.840251761453294,Basal_vs_Normal
MFSD7,-0.06562834763241925,-2.972005505464081,-0.3922236452744834,0.6950355019181287,0.7468681516420898,-7.840275353162638,Basal_vs_Normal
FAP,-0.046193339168178,2.414129650964963,-0.3906299146680627,0.6962126935807795,0.7479723824460459,-7.8408992693556705,Basal_vs_Normal
WNT3,0.03543685442839924,-1.1808633738096475,0.38852533268739675,0.6977683444650957,0.7494826471161071,-7.841719284232482,Basal_vs_Normal
MIR6814,-0.03375017270031514,-2.7919085133553705,-0.38808626600386326,0.698093051713159,0.7496703734033066,-7.8418898009542914,Basal_vs_Normal
GDPD2,-0.050274561479615815,-2.8400028487815536,-0.3865621702907716,0.6992206107005303,0.7507200028994313,-7.842480206016476,Basal_vs_Normal
FBP1,0.03772027577745067,1.6704885015967788,0.3825210971155728,0.7022134995590559,0.753771467968072,-7.844034398662509,Basal_vs_Normal
DQ576111,0.036550468346156245,1.8282624376890144,0.38064721629230336,0.7036029042704213,0.7551007772809845,-7.8447495513117484,Basal_vs_Normal
CTHRC1,0.10755412723891486,-2.17676552041387,0.3792847112225005,0.7046137687613987,0.7560233570401274,-7.84526733717238,Basal_vs_Normal
LOC254896,-0.05837913144664508,2.7569734405821356,-0.3777096981152891,0.7057829483690048,0.7571153704880978,-7.84586356884018,Basal_vs_Normal
TMEM200C,0.03039790763758339,-2.4944852407950675,0.3771401192299564,0.706205935588269,0.7573266168298883,-7.846078576153148,Basal_vs_Normal
BTC,0.07327056845224976,-0.6932559419174673,0.377036625782453,0.7062828028555539,0.7573266168298883,-7.8461176085279,Basal_vs_Normal
PCDHGA5,0.03857114001193107,3.361501512721164,0.3753394663203165,0.7075437552084131,0.7585160325990705,-7.846756161783172,Basal_vs_Normal
DQ576154,-0.14232511086590532,2.756441152252958,-0.37463092546745247,0.7080704238366593,0.7589179247981344,-7.847021897035172,Basal_vs_Normal
MTRNR2L10,0.0427768452327335,0.7195110277169142,0.3740013660874544,0.7085385018852264,0.7592062078424536,-7.847257589546485,Basal_vs_Normal
SLC7A8,-0.10354578517178735,-1.9407029412898618,-0.3738607375987329,0.7086430744001462,0.7592062078424536,-7.847310183471053,Basal_vs_Normal
TM4SF18,-0.08217099019189764,0.6073024413113375,-0.3733220326410905,0.7090437108212504,0.7594171052017368,-7.84751147187286,Basal_vs_Normal
HLA-DQA1,0.09942692153727388,-2.347112193362389,0.3731876114411023,0.7091436928373818,0.7594171052017368,-7.847561653450252,Basal_vs_Normal
SAP25,-0.03750424863755767,-3.1124142349152804,-0.3724779450330985,0.7096716234416183,0.7598197253122252,-7.847826283818891,Basal_vs_Normal
SLC14A1,0.03715543847989743,-3.2531900070849904,0.3717075614083477,0.7102448806349557,0.760270692180428,-7.84811298534829,Basal_vs_Normal
P2RY4,0.07148920517415501,-2.876379146120061,0.3709495762742964,0.7108090723489722,0.7606325643502864,-7.84839449366383,Basal_vs_Normal
NUDT16P1,-0.047566929843297016,-0.9257980947426447,-0.37084463669600914,0.7108871946417776,0.7606325643502864,-7.848433421940072,Basal_vs_Normal
SOX6,0.0743017893623985,-2.953109622081982,0.37010575436810483,0.7114373419083557,0.7610583460722676,-7.848707205307644,Basal_vs_Normal
DHDH,0.0754748165512476,-2.7749734367566434,0.36933250556553204,0.7120132386713132,0.7615114852099606,-7.848993138280143,Basal_vs_Normal
CNR2,-0.10528422723400192,-2.2864935546621874,-0.36759350506770455,0.7133090050159816,0.7627341798716656,-7.849634004446195,Basal_vs_Normal
RAB11FIP1,-0.04678751108734821,-1.2493509563699807,-0.3656495582053219,0.7147584633618487,0.7641206578595774,-7.850346819902301,Basal_vs_Normal
METTL7B,0.1384860003159844,1.036628863204686,0.3627814552986553,0.7168988804424967,0.7662450624652594,-7.8513916104048995,Basal_vs_Normal
HUS1B,-0.06658410928837291,10.863829888149356,-0.3617874640517981,0.7176412009181892,0.7668745468243099,-7.851751781918552,Basal_vs_Normal
AK096792,0.08804707266263952,-2.547914485732649,0.36094089749109376,0.7182736343498801,0.7673863614849147,-7.852057755409549,Basal_vs_Normal
CHST13,-0.07010331467179878,-2.914757836984168,-0.3600243823544812,0.7189585415526333,0.7677101848688398,-7.852388202595761,Basal_vs_Normal
LIN28A,0.0605745177849362,0.8962319297778012,0.3599140024112138,0.7190410432181704,0.7677101848688398,-7.852427943142373,Basal_vs_Normal
MIR5091,-0.09725964391117208,-2.1024355974988236,-0.35971858283988895,0.7191871143986712,0.7677101848688398,-7.852498270985441,Basal_vs_Normal
CDC25C,0.04237662779141372,-3.076172130051611,0.35971351691616726,0.7191909011851292,0.7677101848688398,-7.852500093608848,Basal_vs_Normal
ATAD3C,-0.05889380749290485,-1.593533364078133,-0.35686620484693554,0.7213203627303811,0.7698189570228187,-7.853520442780358,Basal_vs_Normal
AY135841,0.08382534394762593,0.7886557941582911,0.35613221494876846,0.7218696547423447,0.770240775439975,-7.853782157912318,Basal_vs_Normal
NUDT10,0.04591008982767001,-3.0441160300839045,0.35518460664457724,0.722579023847898,0.7705716649479862,-7.854119245347575,Basal_vs_Normal
CACNB2,-0.03955184989229081,-3.2285053459351145,-0.3551182026526947,0.7226287421154768,0.7705716649479862,-7.854142833211477,Basal_vs_Normal
DEPDC1B,0.023945459129849668,-3.275724979773054,0.35510035218829694,0.7226421073882215,0.7705716649479862,-7.854149173258114,Basal_vs_Normal
GIPR,-0.07977820343249171,1.4309252565245842,-0.35461491452947325,0.7230056042121946,0.7707948872198237,-7.854321466666126,Basal_vs_Normal
RNU4-1,-0.033753505640247546,-1.0064553604085613,-0.35410320750245816,0.7233888394486886,0.7708935362658508,-7.854502828638629,Basal_vs_Normal
FOXP3,-0.032894491533543437,-1.7304752315508973,-0.35407963628485056,0.7234064944318743,0.7708935362658508,-7.8545111765700435,Basal_vs_Normal
TSHZ2,-0.06629407407210032,-2.6662847044694242,-0.3530768238510928,0.724157743531049,0.7715296649595663,-7.8548658159382665,Basal_vs_Normal
CXCL12,0.03286098373979347,-1.7492341563800804,0.35244290747652834,0.7246327745192698,0.7718712979540582,-7.855089478494693,Basal_vs_Normal
HERC5,-0.025568051983540795,-2.5226168042339956,-0.3519928390144989,0.7249701019434367,0.7719611367927751,-7.855248030741554,Basal_vs_Normal
ADM5,-0.044782082758808225,-3.01460419375581,-0.35191839953693865,0.7250258996757744,0.7719611367927751,-7.855274235115385,Basal_vs_Normal
FAM180A,-0.11211574913360989,-0.5122962319886949,-0.35105081792056936,0.7256763222655415,0.7723930438874103,-7.855579234852491,Basal_vs_Normal
ASTN2,-0.07040259794217969,-2.8789707045779007,-0.3509652218948947,0.7257405040366107,0.7723930438874103,-7.855609285490661,Basal_vs_Normal
SECTM1,0.029220764867125805,-3.2646563802760284,0.3504517049304705,0.7261255908094646,0.7726384239300538,-7.855789414747747,Basal_vs_Normal
GINS2,-0.03673447534985599,0.25239424702222635,-0.3499314535854624,0.7265157984818034,0.7727355155077218,-7.855971637413162,Basal_vs_Normal
MIR3940,-0.0687383145682654,2.359108157434403,-0.34991794458173275,0.72652593168036,0.7727355155077218,-7.855976365457518,Basal_vs_Normal
SLC2A4,0.06777808477892361,-2.7316013162225072,0.3494151792990899,0.7269030935511018,0.7729722389952167,-7.856152199573037,Basal_vs_Normal
DQ585794,-0.03501151756071022,2.0283010404310593,-0.3487169289016946,0.7274270135039976,0.7733648878418006,-7.856395982269426,Basal_vs_Normal
MIR5004,-0.0557998157754401,-1.4033762575325468,-0.346671567278604,0.7289624492804267,0.7748325353746032,-7.857107281576056,Basal_vs_Normal
GDF5,-0.1384204737066304,-0.8522674326443413,-0.34143563002039246,0.7328979799598663,0.7788501381082531,-7.858909084045257,Basal_vs_Normal
RGS9,0.07686636395544967,-1.4776223065717724,0.34042472980225663,0.73365862644713,0.7793738380089421,-7.859253800463349,Basal_vs_Normal
TCF7L1,0.030775752336034176,-0.43107104330859464,0.3403663911007224,0.7337025311016181,0.7793738380089421,-7.8592736627454745,Basal_vs_Normal
BC065701,0.054045549875998,-2.999606824207181,0.339914976675912,0.7340422869617549,0.7795691237911585,-7.859427238494701,Basal_vs_Normal
PDE1C,0.024438487192113143,-2.017168390905819,0.33787128156606755,0.7355811210400519,0.781037503758815,-7.860119975082983,Basal_vs_Normal
PTCHD3,0.03154386025021081,-3.1849453549514912,0.3369052899880643,0.7363088512528029,0.7816078593544921,-7.86044595688167,Basal_vs_Normal
SCARF2,0.06306215966961576,-2.9774350414694055,0.336743279624178,0.7364309250838024,0.7816078593544921,-7.860500537253231,Basal_vs_Normal
MASP1,-0.04466163223328369,-2.9067891709499745,-0.33563115795585935,0.7372690819419772,0.7823313687839315,-7.860874496359109,Basal_vs_Normal
AQP11,0.05656059860972633,-2.7014462675599904,0.33386523036841215,0.7386006268944711,0.7834063884495784,-7.8614657617536405,Basal_vs_Normal
UTS2R,0.057679042221473145,-2.732133072167632,0.3338465309296943,0.7386147308623363,0.7834063884495784,-7.861472005990566,Basal_vs_Normal
AK055386,-0.03241607587760546,-2.5695006607495436,-0.33366424436235137,0.7387522243079524,0.7834063884495784,-7.861532857978708,Basal_vs_Normal
AK4,-0.046103671003972516,1.923055493704124,-0.33040512565355784,0.7412118922702732,0.785848062203428,-7.862615229359145,Basal_vs_Normal
CHRNA7,-0.03745282236307271,-2.972302990072662,-0.3290664533865239,0.7422229630755597,0.7867531938473178,-7.863056732860117,Basal_vs_Normal
SLC9A3R1,0.03912317181012172,-2.055991489749213,0.32880567548227263,0.7424199750757223,0.7867952258114903,-7.863142530723174,Basal_vs_Normal
FPR3,-0.06997557398229887,-2.958478577523719,-0.3270966039998472,0.7437115594299599,0.7879235285729382,-7.863703144853067,Basal_vs_Normal
MORN5,-0.037947607668594174,-1.8473501423150545,-0.3269590201796094,0.7438155661692145,0.7879235285729382,-7.863748148444126,Basal_vs_Normal
C1QTNF6,-0.05865531065536645,-2.4804400134946976,-0.3267714130400754,0.7439573956785683,0.7879235285729382,-7.863809484135471,Basal_vs_Normal
ABCC2,0.06707244481835481,-2.6650232476234357,0.32371528063012545,0.7462690307089195,0.7902043950750948,-7.864803690561399,Basal_vs_Normal
NDC80,0.03455283833768766,-3.1654853827979172,0.3232839780405408,0.7465954496349796,0.7903826483537789,-7.864943247897645,Basal_vs_Normal
PSD,-0.03971548539463572,-3.104838058906053,-0.3221445616069851,0.7474580032496447,0.7911282845572024,-7.865311036141408,Basal_vs_Normal
TUSC3,0.03325840414182544,-2.1357538357925736,0.32129715067389647,0.7480997104626457,0.7915739502535505,-7.865583727231322,Basal_vs_Normal
POPDC3,0.1470637559690238,6.436863130327697,0.32117041383343636,0.748195697779656,0.7915739502535505,-7.865624448564666,Basal_vs_Normal
LINC01091,-0.042165621739152316,-3.073123717697212,-0.32059907412784655,0.7486284647634416,0.7918642529759271,-7.865807824163043,Basal_vs_Normal
KRT32,0.07788172970159321,-2.209721050869855,0.32016064073729184,0.7489606143763408,0.7920480270477377,-7.865948321189899,Basal_vs_Normal
PID1,-0.03140471371534162,-0.7027967886672393,-0.3181263468995084,0.7505023705830629,0.7935106476877384,-7.866597700686542,Basal_vs_Normal
SERTAD4,0.04630982778508541,-3.132308479674184,0.31562949329503787,0.7523960586646832,0.7953446708928997,-7.867389080594548,Basal_vs_Normal
LMOD1,0.03859362004058042,-3.081875769966077,0.31541379218943355,0.752559723121439,0.7953495277123642,-7.867457154728428,Basal_vs_Normal
SMIM1,-0.031013701751008805,3.653911026237865,-0.31405428001031943,0.7535915172004761,0.796271679205913,-7.867885138971616,Basal_vs_Normal
FAM196B,0.028223278854722388,2.0758867987525833,0.31110045051707835,0.7558348281180518,0.798473302469947,-7.868808656020103,Basal_vs_Normal
LHX9,-0.07000098694784944,-2.274401396953757,-0.3090123352015446,0.7574219123098112,0.7998480459526591,-7.869456243288939,Basal_vs_Normal
PLD4,0.04129673042724316,-3.149493761393042,0.30896737021395854,0.7574560995171682,0.7998480459526591,-7.869470140329319,Basal_vs_Normal
IL32,0.04204756413545198,-2.9608973919255837,0.3079683009444666,0.7582158217434696,0.8004613090426718,-7.869778394775359,Basal_vs_Normal
KIAA1804,-0.04957080590712712,-2.68607727643391,-0.3077826209689164,0.7583570441870273,0.8004613090426718,-7.8698355747921225,Basal_vs_Normal
TMEM71,-0.1367896712125126,0.06262200294479262,-0.30520329817838904,0.7603196313802425,0.802363477606841,-7.870626309788549,Basal_vs_Normal
TNFRSF10C,0.03002790635626528,-0.02868046212305648,0.3044931103486303,0.7608602802160266,0.8027645919139339,-7.870842861876521,Basal_vs_Normal
PDE5A,0.06841152429864389,-2.891692112040683,0.3025123251522787,0.7623688221530853,0.8041865212585289,-7.871444182475021,Basal_vs_Normal
NLRP6,0.035221291656985586,-0.958085388927503,0.30092971927673073,0.7635747666534358,0.8052235063657771,-7.871921805504548,Basal_vs_Normal
CCDC108,-0.04241700296799951,-1.4781339736779264,-0.30079956017253107,0.763673973437303,0.8052235063657771,-7.871960975452805,Basal_vs_Normal
BC045163,0.03686170662670598,-0.7506586465224396,0.29943768729586395,0.7647122208736039,0.8061482404317984,-7.872369800171702,Basal_vs_Normal
SNHG18,0.027041994046777443,-3.168881100679801,0.29834437581194095,0.7655460328762629,0.8068571172810527,-7.872696662574882,Basal_vs_Normal
PRLH,0.04745058327988152,-2.0802408671632966,0.2977806243387147,0.7659760834224736,0.8070083851735146,-7.872864737749939,Basal_vs_Normal
IGFBP6,-0.0391967012974978,-0.9064226316238635,-0.2977330749011461,0.7660123592067001,0.8070083851735146,-7.872878899464019,Basal_vs_Normal
DMBT1,-0.04526034062672114,2.3111565278171007,-0.29672178807885957,0.7667839983739536,0.8076511463808232,-7.873179557037185,Basal_vs_Normal
C1QTNF9B-AS1,-0.02955948683907984,1.7077968316268903,-0.29485578951272884,0.7682084139870226,0.8089810593797625,-7.873731637728085,Basal_vs_Normal
ZNF503-AS2,0.06295932558536317,-2.605806277738254,0.2938343810471869,0.768988442010826,0.809631966741236,-7.874032360570043,Basal_vs_Normal
C1S,0.03775767785845213,-3.0609809610392746,0.2934019440052517,0.7693187557277118,0.8098092165554861,-7.874159364247702,Basal_vs_Normal
LILRA6,-0.0787855833479132,-2.455794684181931,-0.2924893494126511,0.7700159718061412,0.8103725234752065,-7.874426773065883,Basal_vs_Normal
MFI2,0.030374000171592766,-3.15361415345657,0.29135127532470645,0.7708857138264554,0.8109584186627503,-7.874759085108393,Basal_vs_Normal
SCARNA9,0.05781070136678517,1.471291670822413,0.29133641441863,0.7708970727808104,0.8109584186627503,-7.8747634158534865,Basal_vs_Normal
AADAT,0.0361980551125056,-3.1101592859018514,0.29009586388294245,0.7718454627705496,0.8117852995062574,-7.875124156727042,Basal_vs_Normal
DMTN,-0.03387032534263835,5.972785840253078,-0.289853822668793,0.7720305410562222,0.8118091914366162,-7.875194360703954,Basal_vs_Normal
LINC01085,-0.024096946055635875,2.5744843880491084,-0.28612575808996776,0.7748828650970564,0.8146371584283604,-7.876268284426378,Basal_vs_Normal
FBXO15,-0.02950922649728923,0.8937358710377697,-0.27786815194208986,0.7812115226466188,0.821018019136125,-7.878597523271231,Basal_vs_Normal
ACHE,-0.03602603814916632,0.36981641449979413,-0.2777779341467957,0.7812807470099367,0.821018019136125,-7.878622594617703,Basal_vs_Normal
SYTL2,0.028515568667839483,0.3438439408826625,0.2770851362999461,0.7818123905740577,0.8213489853988822,-7.87881485052868,Basal_vs_Normal
AK124278,0.0280425972407966,-1.6708613413030602,0.2768647551387464,0.781981529496794,0.8213489853988822,-7.878875907110633,Basal_vs_Normal
CABP4,-0.04291749546702741,-1.133638916653695,-0.2767253787841447,0.7820885038968156,0.8213489853988822,-7.878914496246669,Basal_vs_Normal
SHC2,0.0360031633532738,-3.0585067820124334,0.2760930125234015,0.7825739107109838,0.8216861725230825,-7.879089335500508,Basal_vs_Normal
CDT1,-0.048035896645335044,-3.0647080038493377,-0.2742254936870562,0.7840079203178912,0.8229800320348626,-7.879603340555648,Basal_vs_Normal
WNT5B,0.05408167367498881,-2.6158717077580484,0.274059555792888,0.784135374522817,0.8229800320348626,-7.879648843623175,Basal_vs_Normal
TCEAL7,0.05151372127886519,2.7668728361231465,0.2728324397368134,0.7850780824529483,0.8237965188383508,-7.879984485533763,Basal_vs_Normal
EPHB6,0.03612595786463826,-0.42920569902364647,0.2693248046613353,0.7877744935760321,0.8264524691313808,-7.880935593025491,Basal_vs_Normal
LHX1,-0.022643230867919157,1.5476088969406703,-0.26895511851246945,0.7880588302421355,0.8265773340068551,-7.88103511799949,Basal_vs_Normal
TLR10,0.07915064226535673,-0.7744388800715792,0.2665367946146147,0.7899195322843167,0.8283552142243255,-7.881682795260746,Basal_vs_Normal
STON2,-0.04574161799472719,-3.0295791479194767,-0.2656782079096935,0.7905804339558707,0.8288744327488685,-7.881911335768128,Basal_vs_Normal
C1orf21,0.02718801128360106,-3.0878912963959606,0.2653437796183968,0.7908379027987185,0.8289705480070425,-7.882000155133205,Basal_vs_Normal
DLL3,0.10054649206151467,3.4058339217439184,0.26391961180845686,0.79193459356955,0.8298825272941158,-7.8823771413888135,Basal_vs_Normal
AF277188,-0.035316003308725544,-1.7232107532664924,-0.26378290934388754,0.7920398840495041,0.8298825272941158,-7.882413220706463,Basal_vs_Normal
ACP5,-0.06657255551211674,-1.5680623060928158,-0.2621658921622505,0.7932856252339959,0.8310136447035364,-7.882838575418916,Basal_vs_Normal
FABP5,-0.024610603046018285,-3.2091153451854124,-0.26057122759290996,0.7945146642365295,0.8321267953880702,-7.883255489395321,Basal_vs_Normal
ATP1B1,0.05738626622011584,-2.5563834774410577,0.2581831393775826,0.7963561661389836,0.8338808022397735,-7.88387508263188,Basal_vs_Normal
ALCAM,-0.024883947821996336,-1.9382623951965894,-0.2575871762913442,0.7968159027725596,0.8339334825443979,-7.884028816945924,Basal_vs_Normal
COLEC12,0.028916977538593236,-2.8362691407956833,0.2574294228437957,0.7969376084559393,0.8339334825443979,-7.88406945148528,Basal_vs_Normal
RUNX2,0.03743335689083402,-3.1335970838888474,0.25721530627026773,0.7971028058165235,0.8339334825443979,-7.88412456436947,Basal_vs_Normal
EFR3B,-0.045483061876044326,-0.17927804231350175,-0.2570840878985176,0.797204049231285,0.8339334825443979,-7.88415831687754,Basal_vs_Normal
ENO1-AS1,-0.042387869034054,-3.1244761429900514,-0.25703696383521246,0.7972404093124444,0.8339334825443979,-7.884170434112851,Basal_vs_Normal
X06774,0.06088387735223329,-1.5923772636528097,0.2566916828918207,0.7975068353411884,0.8340376859874382,-7.8842591501007915,Basal_vs_Normal
