,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SNORA7,2.1728774159452326,3.943339255825619,24.94943031800103,2.3790627701438743e-120,1.6590395886637896e-119,263.6014696554897,Basal_vs_LumA
MIR3125,2.7853835424173,1.8892547618370068,24.90599111846986,5.479271366933035e-120,3.8050495603701637e-119,262.76853853621094,Basal_vs_LumA
AF327297,2.4022284479140303,2.3251960490195747,24.89771513539747,6.422625984493411e-120,4.453970863032878e-119,262.6099381750373,Basal_vs_LumA
GPD1,2.659936510363299,1.3788391525166261,24.897402960050986,6.461223016509025e-120,4.474531174867746e-119,262.6039562245519,Basal_vs_LumA
PNMT,1.5395708031612525,2.3928564878878746,24.874284178597925,1.0068618180047172e-119,6.963083112065818e-119,262.1610631221812,Basal_vs_LumA
PCSK1N,1.566592325070065,0.7563928459495365,24.832352814758348,2.2498322186106728e-119,1.5537515321896911e-118,261.35833901781825,Basal_vs_LumA
OLFM4,1.1953020113684452,3.436756923462802,24.824151357466594,2.632752953317246e-119,1.815691691942928e-118,261.20141788072794,Basal_vs_LumA
ODZ4,1.7514950505886557,1.7701242154453882,24.80263980157461,3.9754943417829583e-119,2.7341776766045105e-118,260.789963646022,Basal_vs_LumA
THRSP,2.5293467532022107,0.34700273221413835,24.771304709989522,7.243635327997262e-119,4.975024263734383e-118,260.19095932990524,Basal_vs_LumA
HIST1H4H,1.4106349762784662,-0.4364721228030001,24.706472374828586,2.50323573851945e-118,1.7098604771307717e-117,258.9529248576822,Basal_vs_LumA
MIR6797,1.6701267466122263,3.555215458875566,24.67229135012035,4.809798857634893e-118,3.276429739533306e-117,258.30091715161245,Basal_vs_LumA
SNORA57,1.4656740449651589,0.1672876725442417,24.652392530787925,7.033054795145787e-118,4.784391017105977e-117,257.92157121421724,Basal_vs_LumA
Ig kappa,2.1392954734890277,5.55332239024729,24.640675014633537,8.795920414195713e-118,5.9754894118177394e-117,257.69826970436975,Basal_vs_LumA
NDP,1.7893241888401819,1.3544949802060782,24.608933908469915,1.6117083458483118e-117,1.0904657279081946e-116,257.09366881289804,Basal_vs_LumA
CYP4F22,1.879115540915702,0.29603024169733116,24.60709111534573,1.6693602919519135e-117,1.1279461432107524e-116,257.058580598494,Basal_vs_LumA
SNORD23,1.5904908504266724,-1.0894301433880504,24.54990028218505,4.9652933289340346e-117,3.34588499254315e-116,255.97033850764493,Basal_vs_LumA
FOXI1,2.193738728773038,-1.233722038967457,24.524433605626577,8.064006173418558e-117,5.426652875786379e-116,255.48619915613753,Basal_vs_LumA
LOC101054525,1.5107610578090485,2.7357005797570975,24.52292107915673,8.299567886441173e-117,5.577666590350251e-116,255.45745365551736,Basal_vs_LumA
GRB14,2.061693894466882,0.6226584334849548,24.50906447785096,1.0804225288578746e-116,7.251157911797816e-116,255.1941549196088,Basal_vs_LumA
SNORD75,1.7955236706893034,6.544953061438176,24.505207349973826,1.1627067840510828e-116,7.792940911870528e-116,255.12087756566862,Basal_vs_LumA
BC089413,3.8267236274132723,1.8085349233265344,24.486619485253787,1.6559527398982447e-116,1.1084021016721853e-115,254.76783606434768,Basal_vs_LumA
MIR6717,1.9381693236276607,3.518561905207613,24.48224492970302,1.7996264508031895e-116,1.2029588574887631e-115,254.68477106068272,Basal_vs_LumA
SNORA28,1.797501638641078,-0.549624751365765,24.43753365035771,4.210180182089592e-116,2.8067867880597283e-115,253.8362529231176,Basal_vs_LumA
DQ580433,1.7685944089536922,1.1075316587458632,24.40325810661799,8.07262675487649e-116,5.374585056508981e-115,253.18636126074082,Basal_vs_LumA
TPSG1,1.2950312225266671,3.992036940630534,24.35770583683293,1.9160403969333272e-115,1.2705838175950446e-114,252.32343517232968,Basal_vs_LumA
TRH,1.906260357397796,-1.0797714218490502,24.317879696826978,4.076517600072771e-115,2.699680529849517e-114,251.56971547667902,Basal_vs_LumA
ASCL1,1.6496442356459087,2.2594910459964823,24.27453314693344,9.26446100950748e-115,6.1272890274520375e-114,250.75015023582958,Basal_vs_LumA
MIR147B,1.8816568760874044,0.25411368011482793,24.26296790458918,1.1531511572858744e-114,7.596516187653982e-114,250.53162053080993,Basal_vs_LumA
DQ593310,2.4756835021507926,0.9936475429297248,24.222434712072335,2.4823903634207524e-114,1.6331515548820738e-113,249.7661886121431,Basal_vs_LumA
CCL18,1.4356506058671261,-1.885753539977669,24.136635292553507,1.2551601311628395e-113,8.214398764154708e-113,248.14830597218568,Basal_vs_LumA
ELOVL2,2.2243995030282195,2.050985636009481,24.135791837910624,1.2752967486667499e-113,8.33527286710294e-113,248.13241727106387,Basal_vs_LumA
PGLYRP2,1.3290543284479481,-1.1636219061042175,24.0481623884082,6.652730106348369e-113,4.331204496320552e-112,246.48338446966343,Basal_vs_LumA
HPX,2.280098447765041,3.0162601968269076,24.003636148689345,1.5380106730844353e-112,9.974128878627985e-112,245.6467727368214,Basal_vs_LumA
AGTR1,1.418693928038013,3.434502494063484,23.997038627963775,1.7412277750487593e-112,1.1277381962751032e-111,245.5228851172365,Basal_vs_LumA
IGLL5,1.2985640295247896,-1.2273720928096192,23.992578483550915,1.8935925237785817e-112,1.2248334565191344e-111,245.43914384245213,Basal_vs_LumA
MIR21,2.4837127389602807,0.7193528614303112,23.97617472095134,2.577754313877433e-112,1.6630672992757632e-111,245.13123126186713,Basal_vs_LumA
MIR4284,1.9771681296061925,-0.7332139929877161,23.945603149188532,4.578834917129333e-112,2.950280230109106e-111,244.5576946634994,Basal_vs_LumA
SCARNA8,2.647583974946132,0.9660358409676987,23.93990789854254,5.095861852034689e-112,3.279190380974703e-111,244.4508949342065,Basal_vs_LumA
MIR6736,2.443600939457197,2.0180375329399087,23.915001161325034,8.134618300755614e-112,5.221192747596672e-111,243.98400246268756,Basal_vs_LumA
DQ596816,1.7611864717073036,2.676647743525012,23.887339603271844,1.367045912260014e-111,8.763114822179577e-111,243.46579220275413,Basal_vs_LumA
HW120475,1.368907386692946,-1.0471909728608078,23.876440202298753,1.677159763719722e-111,1.0737258410497582e-110,243.26169687518313,Basal_vs_LumA
X72455,1.3175159173921691,0.5346604570082805,23.871610793130163,1.8361561745951177e-111,1.1740128993574922e-110,243.17128131373303,Basal_vs_LumA
SLC6A4,2.2532311318515172,-1.196532880141899,23.814799135839557,5.3247409884240454e-111,3.400217744842941e-110,242.10844215796158,Basal_vs_LumA
POTEKP,1.3246368836410682,-0.43355436275255194,23.771066770066458,1.2072855431610994e-110,7.679933480668571e-110,241.29127513975718,Basal_vs_LumA
BRINP3,2.2380964797088914,1.8594623727305508,23.754536167444627,1.6447309432572377e-110,1.0449370668724509e-109,240.98261368097192,Basal_vs_LumA
AK027840,2.0092889816632473,0.9575262773286367,23.69479137306954,5.023231618807132e-110,3.1832899992440634e-109,239.86807595172712,Basal_vs_LumA
DQ598454,1.9394214114534756,0.32147933098085407,23.617230148278768,2.1351600459654414e-109,1.3479545744731323e-108,238.42357556979005,Basal_vs_LumA
ALOX15B,1.565721734800669,6.8747706047409745,23.58694362463294,3.7541357487584907e-109,2.3670464998477244e-108,237.86025892764914,Basal_vs_LumA
SNORA40,2.2548878540023107,0.9279679005817015,23.559366056998577,6.2735272022347615e-109,3.9456145926004795e-108,237.34769016938668,Basal_vs_LumA
MIR4674,1.6610723919166817,-0.11327666354697026,23.546655778752747,7.947693966478929e-109,4.992270079446564e-108,237.1115678558893,Basal_vs_LumA
SCGB2B3P,1.3987905724226184,-1.2276950129404205,23.515118469525916,1.4288948064602338e-108,8.94176975256717e-108,236.52600859539035,Basal_vs_LumA
AK128421,2.6688069775963936,-0.5411720270906242,23.499404696033995,1.913653112456063e-108,1.1945400202597147e-107,236.23441735736517,Basal_vs_LumA
DQ599787,1.2137235509423763,0.8435351906378775,23.49705192016694,1.9991888665871296e-108,1.2463770988697815e-107,236.19076799040855,Basal_vs_LumA
MIR3960,1.3606946600999674,-1.3566495720574911,23.414589431022257,9.241948418224466e-108,5.754637869380116e-107,234.66250152503383,Basal_vs_LumA
abParts,2.7910454958240125,1.1895170892528832,23.39968834267275,1.2183433494633118e-107,7.567349996666534e-107,234.386674473829,Basal_vs_LumA
SNORD116-8,1.8914973694582529,1.4393164807421814,23.35177381684046,2.960400559101135e-107,1.83647677363594e-106,233.50044393597125,Basal_vs_LumA
C7,1.2637561598771334,-1.4046604483474243,23.33457785041134,4.07023306980742e-107,2.521829659112404e-106,233.18264425865627,Basal_vs_LumA
MIR3661,2.897020550225504,0.11713910503093704,23.332467624403794,4.232364375978231e-107,2.6190373613726677e-106,233.14365445419855,Basal_vs_LumA
UGT2B28,2.4173096016263007,-0.3979417409050382,23.313005228126855,6.067310115438598e-107,3.749882642421878e-106,232.78415255502915,Basal_vs_LumA
CA9,1.558507143956927,0.6673319329775012,23.29406232614841,8.613140597120993e-107,5.316753455012959e-106,232.43441484526102,Basal_vs_LumA
LRRC31,1.4450867933137932,0.8258881603685286,23.2800786331766,1.115434866600817e-106,6.86844129680306e-106,232.17634431227214,Basal_vs_LumA
MIR2117,1.3671371615488432,0.2627044089332656,23.27643648346801,1.1931157584781184e-106,7.337735291993348e-106,232.10914293342054,Basal_vs_LumA
X01410,2.1696119401159883,1.2509588826281117,23.272278781616958,1.2884169604964923e-106,7.914109093958799e-106,232.03243661151524,Basal_vs_LumA
MS4A15,2.0845680325088587,5.1489666509882355,23.21263973758818,3.876114195638861e-106,2.37506997281793e-105,230.93302686240983,Basal_vs_LumA
IGHD,1.549931313723589,8.666287832402274,23.206852385332258,4.312969963868357e-106,2.6395165017554205e-105,230.82642858932252,Basal_vs_LumA
TUSC5,1.21950143065372,-0.5812556295077019,23.201772506459612,4.736756356144638e-106,2.8917926472189483e-105,230.7328742545561,Basal_vs_LumA
JA783690,2.725632448545596,2.813741628495392,23.127355863627784,1.8671437581427138e-105,1.1371155652513482e-104,229.36374992607924,Basal_vs_LumA
KLK6,1.5046571641071853,-1.6687123408606857,23.11798821632939,2.2186322516354468e-105,1.3495329997782523e-104,229.19158661330079,Basal_vs_LumA
MIR4279,1.9582227677395194,-0.9690693276283968,23.102155565904628,2.969267142993569e-105,1.8039290054638936e-104,228.9006997402306,Basal_vs_LumA
SNORA84,1.4501729429542713,0.594448112218658,23.100087819628172,3.0844290703333036e-105,1.871619581512927e-104,228.86271855489818,Basal_vs_LumA
SNORA18,1.30935678080997,2.3537143655432318,23.074257481911886,4.9606521819654646e-105,2.999185116061345e-104,228.38842578870953,Basal_vs_LumA
KRT16,1.759379776957019,5.558780446971683,23.07366547454297,5.014952912288261e-105,3.028353207903539e-104,228.3775591124729,Basal_vs_LumA
RBM24,4.33885196754572,7.68317424832879,23.05670190858173,6.8504095997482884e-105,4.126752770932704e-104,228.0662519526577,Basal_vs_LumA
VSIG2,1.157969010478229,1.4126872203182135,23.04920802518489,7.862028466851782e-105,4.7304623747603985e-104,227.92877093882836,Basal_vs_LumA
MIR6741,1.2176817158948536,0.6096974196914156,22.996579318138327,2.0668446074320626e-104,1.2391154720815722e-103,226.96400263184714,Basal_vs_LumA
SYT9,1.2282502460184888,0.11602607769981597,22.9864399345951,2.4895214778060843e-104,1.4889482522763662e-103,226.7782817072453,Basal_vs_LumA
CHIT1,1.4372116933459789,-0.38548877020131517,22.97609535447499,3.009799931392507e-104,1.7979688956944485e-103,226.58885232233595,Basal_vs_LumA
HGD,1.3897341704320567,1.8561585095939623,22.96692356784766,3.5612026588451465e-104,2.12229002314967e-103,226.42094140117234,Basal_vs_LumA
HOXB13,1.963369142733562,1.4255711017348192,22.941739718248122,5.650844276376694e-104,3.3635977835575564e-103,225.96009718533702,Basal_vs_LumA
COL11A1,3.200154287801913,-0.3827790609166327,22.901928594439642,1.1717329653892956e-103,6.96630776093517e-103,225.23219913322305,Basal_vs_LumA
GHRH,1.3991077262284293,3.788275426892732,22.892352911693948,1.3962362708516561e-103,8.28135391964209e-103,225.0572317171817,Basal_vs_LumA
PRSS21,1.2265564180131336,7.410597370005604,22.879074163553934,1.780322690770349e-103,1.0546935371862257e-102,224.81467385343896,Basal_vs_LumA
COL17A1,1.2804792061219625,-0.6336539200731859,22.872433183416394,2.0103319874635082e-103,1.189545554712135e-102,224.69339706424304,Basal_vs_LumA
RPS10-NUDT3,1.2284072399732715,2.1450131770446075,22.862984654851687,2.3896257526379587e-103,1.4089774484893625e-102,224.52088535924872,Basal_vs_LumA
SAA2,1.689437395830488,-1.2267291426660722,22.85570758984626,2.729786369716323e-103,1.6076480387021925e-102,224.38804934107458,Basal_vs_LumA
TCRBV19S1P,1.4276787599843375,-0.2532403251561542,22.850951889748348,2.9777988362752986e-103,1.7516463742795876e-102,224.30125212146683,Basal_vs_LumA
NEK10,1.4564449226581073,0.35167428723302246,22.83834529140733,3.7496111580434687e-103,2.2030617849844117e-102,224.0712188089669,Basal_vs_LumA
BC127868,1.64074130050373,1.1710066513952582,22.837368517142245,3.81715701289169e-103,2.240115617894184e-102,224.05339871909595,Basal_vs_LumA
RIMS4,1.4211738876417752,6.760013402462632,22.830466268625827,4.3303756428670716e-103,2.5323834168813286e-102,223.9274883478701,Basal_vs_LumA
DQ601422,1.445186398246763,-1.2451443428515447,22.824867054271042,4.796906520427013e-103,2.8019313787540964e-102,223.8253645535242,Basal_vs_LumA
DQ588124,2.1109094439508875,6.456625282215082,22.820654274798382,5.180716690186124e-103,3.0225885006920212e-102,223.74853774895854,Basal_vs_LumA
AK097934,1.3880844219150803,-1.9557672093067142,22.811245067392843,6.152322150780816e-103,3.576931483012102e-102,223.5769763537228,Basal_vs_LumA
X17676,1.3320658985737137,6.543230094157247,22.786879408029314,9.599800920135875e-103,5.568330000078814e-102,223.13290548808436,Basal_vs_LumA
DQ584254,1.5020446709280952,2.3399416014196395,22.7663671952308,1.3958273067250118e-102,8.087064349507601e-102,222.75928513553328,Basal_vs_LumA
LRG1,1.327347335409854,4.931276071934571,22.738008141350388,2.3412486252402216e-102,1.3548892507177209e-101,222.2430705763035,Basal_vs_LumA
Ig alpha 1-[alpha]2m,1.1527728990242663,2.9731250802736597,22.707808355833844,4.059373906474051e-102,2.3464589054763303e-101,221.69377429764754,Basal_vs_LumA
MMP13,2.6967557701279223,-0.10784102360206653,22.66477202780978,8.886592782492804e-102,5.1190050590396335e-101,220.9117560860401,Basal_vs_LumA
TMPRSS6,1.7088961541532175,-0.565817729885734,22.63447813528565,1.5418028572641608e-101,8.871132665501499e-101,220.36181811230335,Basal_vs_LumA
SCARNA20,2.0395844975429074,0.04719319680670473,22.63376058582849,1.5620484271787473e-101,8.966982934435978e-101,220.34879750738108,Basal_vs_LumA
KCNF1,2.0291360672754224,0.4354007138889075,22.631687303174214,1.622049763175463e-101,9.300744054905177e-101,220.3111772568005,Basal_vs_LumA
TSPAN8,1.4080798660743377,0.4869483880264342,22.627639914859277,1.7458940593216814e-101,9.999393237810318e-101,220.23774233895904,Basal_vs_LumA
MSLN,1.1901249549527284,5.312738343987534,22.619538896979705,2.0228528494215426e-101,1.1572384722091203e-100,220.090783071424,Basal_vs_LumA
MIR3180-5,1.9000498903595038,0.6993205594837527,22.590536966715913,3.425957729346779e-101,1.9554553249696229e-100,219.56492424480564,Basal_vs_LumA
MIR6080,1.4241883241678854,-0.5124911077108557,22.567271280999503,5.226545387459492e-101,2.979786423865161e-100,219.1433689970186,Basal_vs_LumA
SNORD91B,1.2387842748278657,0.6201219972615406,22.556626406168437,6.340212200102204e-101,3.6105992027916876e-100,218.95058018010812,Basal_vs_LumA
CLPSL1,1.4331763670639268,-0.44204988007455065,22.518518305160402,1.2653974537126e-100,7.189758259730681e-100,218.26085791640597,Basal_vs_LumA
KLK12,1.4190866030932487,6.245897994303193,22.480156719641275,2.5353471076549353e-100,1.434019857270891e-99,217.56726238249237,Basal_vs_LumA
AF086165,1.3320645508540305,5.0948776465837735,22.465993322159534,3.2763454930888035e-100,1.851042651462601e-99,217.31136304897822,Basal_vs_LumA
MIR6835,2.0175255924291857,0.27228472145677846,22.458632061351263,3.7432341132249314e-100,2.1100530514232985e-99,217.178401072199,Basal_vs_LumA
SPDYC,1.1609817996873757,1.9846155103296406,22.42696919379499,6.637077452319212e-100,3.732889455747589e-99,216.60679624110875,Basal_vs_LumA
BRINP2,2.320959450245235,1.7074368675473521,22.39030549744831,1.2874360938424484e-99,7.2327870440587e-99,215.94552607024,Basal_vs_LumA
MAPT-AS1,1.1621376278630073,2.5117192955831635,22.378898970636612,1.5819387589476944e-99,8.877321879616692e-99,215.73993137262846,Basal_vs_LumA
TRIM29,1.4535770757748026,2.6030800852360905,22.30217694792471,6.312746578623776e-99,3.5345725524209274e-98,214.35873435022245,Basal_vs_LumA
NTS,1.3626517442559,0.31264026139130946,22.29246071240926,7.520458215488344e-99,4.2013733047420913e-98,214.184023819233,Basal_vs_LumA
APOD,1.5327705838866157,-1.7603529142247587,22.25200111885578,1.558147508684029e-98,8.685326135362481e-98,213.45700976568295,Basal_vs_LumA
DL491527,1.369485375591091,-1.9021382396117892,22.177091250214637,5.989934786359094e-98,3.320362963613688e-97,212.11310502941868,Basal_vs_LumA
SLC1A1,1.401298795977232,-0.22906180805724993,22.174337393336135,6.293586139671223e-98,3.4809657852163846e-97,212.0637531942254,Basal_vs_LumA
DQ586086,2.070837601260713,4.392487670125486,22.148468350294927,1.001288931893654e-97,5.525877107580872e-97,211.60033881623977,Basal_vs_LumA
HOXC10,1.7795670993476906,0.167196182054958,22.12502557892496,1.5246918720829781e-97,8.386643960852464e-97,211.18067656633917,Basal_vs_LumA
AARD,3.17592050298074,7.531154759413196,22.10465601369455,2.1966843423778077e-97,1.2069694188889053e-96,210.81625235603948,Basal_vs_LumA
RNU6-35P,1.6317374698769065,2.561901604316051,22.086589763599193,3.036308356534273e-97,1.6646427393280008e-96,210.4932095049137,Basal_vs_LumA
KLK8,2.29380283497906,3.7624255367225445,22.08407365830295,3.1762797408362036e-97,1.7394741187492901e-96,210.4482319529432,Basal_vs_LumA
MIR8061,1.7367649508045255,0.12992903361354427,22.00812564690074,1.2361602574544859e-96,6.747599658594356e-96,209.09208998594215,Basal_vs_LumA
SDR16C5,2.585471252255298,1.884285733240323,21.999639644495375,1.4385920343478822e-96,7.826942515494462e-96,208.94074231673557,Basal_vs_LumA
MIR95,1.3538506130360408,0.23363753516844468,21.967739991194595,2.543208075892483e-96,1.3806775656310982e-95,208.37213708743337,Basal_vs_LumA
MIR4470,1.5750638058062094,2.307192272660134,21.913150019513484,6.7347090666038644e-96,3.648271433696568e-95,207.4002724930018,Basal_vs_LumA
KRT23,1.2748984022370644,1.3042694050477721,21.8625350239024,1.6591168117189246e-95,8.977904825318857e-95,206.50052164886367,Basal_vs_LumA
NCCRP1,1.4618250096505447,-0.39042706975527547,21.85656172525088,1.8452252793410537e-95,9.974190699140831e-95,206.3944238080193,Basal_vs_LumA
BC011773,1.39018502535532,0.8632848887217577,21.806833255166637,4.4682383450013033e-95,2.410053044768772e-94,205.51184980103517,Basal_vs_LumA
SNORA67,1.2143325000838112,1.5608904676111037,21.79517666241184,5.4965402138131995e-95,2.9583101258413345e-94,205.30515231485657,Basal_vs_LumA
FAM83E,1.660231937959982,-0.6894284357441333,21.793158323704983,5.6972036152233796e-95,3.0630126963566554e-94,205.26936968463454,Basal_vs_LumA
NOVA1,2.278712702411373,-0.6549054885171732,21.765776349389803,9.264807394773371e-95,4.965062912525923e-94,204.78412672780976,Basal_vs_LumA
MT1G,1.2029311470818564,1.6639653284406675,21.76070210156822,1.0137986768262218e-94,5.4271877774423e-94,204.69424672137728,Basal_vs_LumA
TMEM189-UBE2V1,1.3618226021711988,-0.2142585883566697,21.73915559075479,1.4858729796859942e-94,7.937355660715781e-94,204.31274055186705,Basal_vs_LumA
SLC7A4,1.1306083227347667,4.754858952228862,21.717211734879406,2.1926428864039017e-94,1.1675414730585207e-93,203.92444301659373,Basal_vs_LumA
RASSF10,1.7627255133655106,-1.3391374782411618,21.711768446700592,2.414734101272032e-94,1.2844330325915064e-93,203.8281619502479,Basal_vs_LumA
SNORA55,1.2575188851203105,-2.025498439037462,21.710039447240632,2.489874486393918e-94,1.3229938822496908e-93,203.79758252586842,Basal_vs_LumA
TCRBV14S1-TCRBJ1S5,1.2128144337562916,-0.849780243075443,21.691639681910814,3.449528428893666e-94,1.8309598879478058e-93,203.47225558794523,Basal_vs_LumA
SNORA69,1.4789331533171322,2.2072901293039315,21.685271372177958,3.8614020573641993e-94,2.0474029996628843e-93,203.35969771606207,Basal_vs_LumA
MIR4651,1.2095153865523531,0.03883170611663892,21.673565861915492,4.750734959472784e-94,2.5162791098902454e-93,203.15286079941143,Basal_vs_LumA
RNU5E-1,1.887141016457222,0.0933758723175088,21.589248286594728,2.10991758171241e-93,1.1128257287512712e-92,201.66504751729872,Basal_vs_LumA
FOXJ1,2.2611561851353725,0.745936395740176,21.53721881878173,5.28478129915366e-93,2.7814638416598212e-92,200.74879920980078,Basal_vs_LumA
MIR210,2.2071392102075618,-0.273222574794909,21.506312362926717,9.11195955608838e-93,4.7907253186584544e-92,200.20519440817367,Basal_vs_LumA
HEPACAM2,2.5538749633654887,1.945751768224591,21.47025670980044,1.7192621161467095e-92,9.020262938859965e-92,199.57164827781622,Basal_vs_LumA
FAM196A,2.340988526435666,-0.4591942215055222,21.413863406624536,4.634631797518466e-92,2.4265087945122858e-91,198.58209845678402,Basal_vs_LumA
AX813477,1.942569956189078,0.34509115062565837,21.389814664771436,7.070600852282087e-92,3.694148825643724e-91,198.16061250336222,Basal_vs_LumA
RTBDN,1.267611818749756,-2.0812886009423908,21.38633980154543,7.515387620407668e-92,3.9224361275614135e-91,198.09973591492036,Basal_vs_LumA
SNORD45B,3.177333936473397,2.592169561372434,21.374559954696277,9.241656123437572e-92,4.8083538623504535e-91,197.89341018716306,Basal_vs_LumA
SCGN,1.1982091160095085,3.5027421914792383,21.370353019612157,9.949743803289683e-92,5.171384513144326e-91,197.81974269362968,Basal_vs_LumA
MIR4668,1.702409193388407,1.084632038857797,21.367054742317347,1.0542560116000962e-91,5.473811067497903e-91,197.76199314995245,Basal_vs_LumA
RP11-432I5.1,1.3223231619737863,0.7497735323507434,21.365375930224975,1.0857713013616674e-91,5.631593886730641e-91,197.73260101169333,Basal_vs_LumA
MIR3939,1.0234426176531854,5.3446763605282825,21.326536010175676,2.1454282063852648e-91,1.1116208323239713e-90,197.05301543301653,Basal_vs_LumA
CITED1,2.394886184572496,0.40465898607721384,21.321953986614766,2.3247951213799206e-91,1.2033101042339134e-90,196.9728954991167,Basal_vs_LumA
HSD17B2,4.047897373472452,5.930219639482561,21.27586520378425,5.210390691622925e-91,2.688540088556721e-90,196.16761358846065,Basal_vs_LumA
MIR4321,1.1680077622411642,5.4230303449783515,21.255808554912036,7.400171014218963e-91,3.8145211413499813e-90,195.8175245014286,Basal_vs_LumA
TMPRSS3,1.6460091222535926,3.0265282114228023,21.23057392473771,1.150324744518911e-90,5.923402391961437e-90,195.37735473406457,Basal_vs_LumA
TRPV6,2.9343457975461864,-0.32274335181041536,21.20288110559483,1.8659255261535267e-90,9.588517606133231e-90,194.8946932198732,Basal_vs_LumA
TCR V alpha 7J[alpha]13.2,1.3579743617654432,6.7389325709190935,21.139303626424255,5.65614788866252e-90,2.9035666779581725e-89,193.78812790410814,Basal_vs_LumA
WIF1,1.5114282861212842,-0.6158062001254736,21.134197849469775,6.182427332061521e-90,3.1704755549033444e-89,193.69935481518058,Basal_vs_LumA
MIR639,2.835291713107463,0.4578019629354695,21.119039006604858,8.050803018810178e-90,4.1243867924232466e-89,193.4358726621556,Basal_vs_LumA
MAOB,1.250901988391417,3.493929126088454,21.118333158363065,8.15037933126928e-90,4.171125553361966e-89,193.42360699303828,Basal_vs_LumA
ANKRD30B,1.4195703603223584,-1.142835308856351,21.088146461756526,1.3784312604167333e-89,7.047194582907634e-89,192.89929438853335,Basal_vs_LumA
FGG,1.7971655007054026,-1.2707513502999928,21.083132596160695,1.504073154917396e-89,7.681681077208356e-89,192.81225550798072,Basal_vs_LumA
OBP2A,1.6549559321760743,-0.4059826081252549,21.070092821056544,1.8869831033531955e-89,9.617650883553495e-89,192.58595241937925,Basal_vs_LumA
MIR548N,2.093049777603015,-0.5895926131447831,21.06701048160468,1.9908818005865753e-89,1.0136872711744272e-88,192.5324721721625,Basal_vs_LumA
SLC27A2,1.1540286558563766,2.8037831236732615,21.054438902811214,2.47720468540617e-89,1.258742218194192e-88,192.31440094914103,Basal_vs_LumA
SNORD3A,1.1831500449719308,2.224728504439511,21.047459890144545,2.7966509621766926e-89,1.4196197777546663e-88,192.19337680001544,Basal_vs_LumA
CHGA,1.2401975827108767,3.7525499240957148,21.04643700393094,2.8468061217272295e-89,1.442151024177928e-88,192.1756409528918,Basal_vs_LumA
LY6D,1.503878834694337,0.4548853057687773,21.04167947681616,3.0921412080455225e-89,1.564848789496722e-88,192.09315741780176,Basal_vs_LumA
LEP,1.2234124714219463,3.8731654734523335,21.038840963063794,3.248455556339868e-89,1.6422930011829464e-88,192.04395049185385,Basal_vs_LumA
DARC,1.8307919571038105,1.7717818219225914,20.992241321885654,7.294945344291901e-89,3.6843158304504547e-88,191.2367397593009,Basal_vs_LumA
STMND1,1.4107024047623502,0.8445962550501721,20.988684302732796,7.759256538683333e-89,3.914862027589976e-88,191.17517187032013,Basal_vs_LumA
MMP7,1.2945265268272657,-1.2164500628461663,20.968403190459124,1.1029583778603812e-88,5.55366756223757e-88,190.82425868882615,Basal_vs_LumA
PRR4,1.1820052216636372,-1.1845217496388185,20.951490175544617,1.478630985797972e-88,7.422846314246848e-88,190.53179042125112,Basal_vs_LumA
RNU6-26P,1.8997759484127488,8.048711256005463,20.949086459691404,1.541511184490434e-88,7.730748166953029e-88,190.49023662049214,Basal_vs_LumA
SNORD119,1.484149616646305,1.0286437307722276,20.93579815853863,1.940488003207385e-88,9.721883783604134e-88,190.26057347578796,Basal_vs_LumA
ORM1,1.5397155204019988,-0.8904876666716983,20.88412418380798,4.745154267769943e-88,2.3702069269580132e-87,189.368388416913,Basal_vs_LumA
NXPH1,1.756772516408085,-1.1403186156968255,20.876267851436182,5.435477597536928e-88,2.712314170427609e-87,189.23286951301938,Basal_vs_LumA
NEURL1,1.5610374935219895,0.09858042082773412,20.87445808911858,5.608204429644642e-88,2.7957150696134806e-87,189.2016564768831,Basal_vs_LumA
DQ584465,1.6542205096109905,-0.6354757360861264,20.854205208277293,7.958163058338206e-88,3.9632286147102616e-87,188.85247473897655,Basal_vs_LumA
SLC5A1,1.6124044730510994,1.9884148216948514,20.852589475612046,8.183405654588109e-88,4.071346096810004e-87,188.82462727456578,Basal_vs_LumA
MIR632,1.5635626816206232,-1.264150669723473,20.845137829622793,9.3074034334741e-88,4.625946040494086e-87,188.6962149469543,Basal_vs_LumA
MKX,2.519032443874422,-0.9572044217973967,20.84082478729284,1.0027081705397145e-87,4.9786900225407865e-87,188.62190307481035,Basal_vs_LumA
C1orf106,1.4325438483318953,-1.799931196147499,20.834178360153476,1.1246346949223648e-87,5.5785451137022065e-87,188.50740764663055,Basal_vs_LumA
HOXC13,1.403371603324751,1.7540629806894414,20.821005056731284,1.4117519847061034e-87,6.995797743835994e-87,188.2805467664522,Basal_vs_LumA
TNNI3,1.154187692757253,-0.5796600223537646,20.787424050898686,2.519403349909997e-87,1.2459957220128569e-86,187.702664052197,Basal_vs_LumA
UBD,1.8082479834172012,-0.44526597371769017,20.7752685777223,3.1065867831938425e-87,1.5348748928823333e-86,187.49363564313268,Basal_vs_LumA
OGN,2.26157966993611,2.4017191574756778,20.773621439887037,3.1960232825912117e-87,1.5775040881496602e-86,187.46531722879016,Basal_vs_LumA
DQ575757,1.3558250473114277,0.05606043246786168,20.757904047019288,4.189863717781971e-87,2.0639722747694438e-86,187.19516996885778,Basal_vs_LumA
