,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
AK056897,0.3865427053744294,-0.14530695485412093,5.795540934637173,7.854500733237164e-09,1.2888908324970732e-08,8.116230151920877,Basal_vs_LumA
RBM11,0.4443747384646119,3.6050849930865074,5.785151850330238,8.347454248033832e-09,1.3693330459373084e-08,8.057025842183887,Basal_vs_LumA
ITK,0.40542423318067833,-1.9871477808973452,5.783252168667535,8.44079143717133e-09,1.3841901340064497e-08,8.046211241810063,Basal_vs_LumA
LKAAEAR1,0.5199451019232892,-0.33536006398994744,5.768032183853895,9.22616000695779e-09,1.5124852470422608e-08,7.95969032597224,Basal_vs_LumA
FMO1,0.5384370584182272,-1.5376302875046084,5.764897586650249,9.396518316026735e-09,1.5399079508401728e-08,7.94189852616244,Basal_vs_LumA
JA783579,0.39398368618672713,0.840481445363338,5.759082798625585,9.720678212930689e-09,1.5925095368497196e-08,7.908918914206858,Basal_vs_LumA
FERMT1,0.4051755539261958,-2.910619459235286,5.758052230602569,9.77925357314491e-09,1.6015809978946793e-08,7.903077225533867,Basal_vs_LumA
NEU4,-0.38554147019612206,-2.4850069432827575,-5.751697025340481,1.0148130653696636e-08,1.6614490264729265e-08,7.867075649944692,Basal_vs_LumA
ITIH5,-0.8024164214935023,-2.68328641362599,-5.747973070846849,1.0370533039029151e-08,1.697304916371383e-08,7.8459977284466795,Basal_vs_LumA
U02063,0.36083630488353996,0.27919934194770213,5.737578207975999,1.1016716715811479e-08,1.8024732846550196e-08,7.787231828268325,Basal_vs_LumA
GZMH,0.3827924920856401,3.520164581366267,5.723176101204506,1.1977088090700245e-08,1.9589610877821794e-08,7.70598182614502,Basal_vs_LumA
XCL1,-1.394894240045226,-0.16882167047392801,-5.716763646365068,1.2430434694117286e-08,2.0324451756241473e-08,7.669869386726816,Basal_vs_LumA
CNGA1,0.4892876496960999,0.2250965000286296,5.705658441505499,1.3255318010430116e-08,2.1666096780696498e-08,7.607422006775533,Basal_vs_LumA
MAB21L1,-0.3470966389869585,2.1044396642587095,-5.704187792823671,1.3368469749527254e-08,2.1843904819488977e-08,7.599160999512598,Basal_vs_LumA
HIST1H4F,-0.36616138796355674,-1.6831758192058777,-5.700456411984085,1.3659792671115672e-08,2.231263095575902e-08,7.578210146027647,Basal_vs_LumA
HOXA6,0.34745675662037323,-1.96008610967719,5.694087823594668,1.417132905491518e-08,2.3140641827098596e-08,7.54248266233968,Basal_vs_LumA
CLEC4E,-0.28177816843775993,-3.248657046210759,-5.688403626496517,1.4643586069134113e-08,2.390399293035278e-08,7.510627272281951,Basal_vs_LumA
GFRA3,-1.536885406304221,-0.7949291421461416,-5.6831007200784605,1.5097935831731558e-08,2.4637623746298235e-08,7.480936515991097,Basal_vs_LumA
TNFSF11,-1.480415238365989,-0.7261432500274545,-5.676452115668949,1.5686975219942748e-08,2.559049791181525e-08,7.443749174445344,Basal_vs_LumA
GRIN2C,0.5028833019953582,-0.42998117747595926,5.674607462853579,1.5854323705362056e-08,2.5855061489501067e-08,7.433439038105286,Basal_vs_LumA
LINC00673,0.5327583804908876,-0.4256319726041427,5.672450200451644,1.6052234211101676e-08,2.6169276509784277e-08,7.421385784531731,Basal_vs_LumA
DQ583499,-0.41804860248353587,-0.2766246496567487,-5.666546734649021,1.6606182930200053e-08,2.7063531502933594e-08,7.3884241159219854,Basal_vs_LumA
CCL3L3,-0.39534347600919273,-2.5847662957842488,-5.659319238653874,1.7309704212796937e-08,2.8200886628864347e-08,7.3481151046549495,Basal_vs_LumA
PSORS1C1,0.38940112470205296,1.1575297903685866,5.652572601561154,1.7992503214332835e-08,2.9303751163408526e-08,7.310532939263643,Basal_vs_LumA
SLC15A1,-0.6209197010450682,5.848935537999996,-5.651597760547668,1.809330205172509e-08,2.9458323106032387e-08,7.305106178033519,Basal_vs_LumA
EREG,-0.4308125661334817,-0.48577065653597673,-5.646108812184945,1.8671186562496328e-08,3.03893010457297e-08,7.274567150243069,Basal_vs_LumA
KLK1,-0.8732169200496201,-0.5878884880339085,-5.64387521657047,1.891144198483746e-08,3.077032539023342e-08,7.262148263756748,Basal_vs_LumA
AF387762,-1.091712803590966,-2.3044094732434792,-5.638601622934575,1.9490673192821294e-08,3.1702461276547323e-08,7.232845765744653,Basal_vs_LumA
C21orf15,-0.3488756331145771,0.6910112344212128,-5.63792678334196,1.956602767494124e-08,3.181467914624592e-08,7.229097965474621,Basal_vs_LumA
PCDHA3,1.176150866880879,-0.7977412757734684,5.635358632768895,1.9855391448173332e-08,3.2274693511335064e-08,7.2148394199020895,Basal_vs_LumA
NCMAP,0.4106636917963539,-1.5632210627233178,5.615808817958689,2.2198644024753706e-08,3.60718947428562e-08,7.106504069411031,Basal_vs_LumA
CLUL1,-1.1576585856868564,-1.8664152753350707,-5.605493377873566,2.3541162003933887e-08,3.82410039050258e-08,7.049488212088983,Basal_vs_LumA
SULT6B1,0.37322272876855556,2.7130331404564694,5.604952215444095,2.36137278493771e-08,3.83464239190924e-08,7.046499887701545,Basal_vs_LumA
CKLF-CMTM1,-0.6945262420865713,-2.3082652314173675,-5.602649951627367,2.392487999193567e-08,3.883909089599946e-08,7.033789806847583,Basal_vs_LumA
PHF21B,-0.5324996487606554,2.818028511359985,-5.599122907871878,2.4409299272365853e-08,3.961262459001274e-08,7.0143279229888815,Basal_vs_LumA
PPP1R36,-1.4320837126423656,-0.266478673207244,-5.593518875952327,2.5198635247918893e-08,4.0880329733807415e-08,6.983429875598015,Basal_vs_LumA
MIR219A1,0.3384128434295873,-1.5093146541737117,5.59085239566924,2.558286302703023e-08,4.1490209255644225e-08,6.9687386731096375,Basal_vs_LumA
RND2,-0.35861451111803694,-1.636993684432763,-5.588594809296579,2.5912613748998033e-08,4.201137118838851e-08,6.956305620071705,Basal_vs_LumA
HIST1H3J,1.900239916021696,-0.5789029058696465,5.58150114420495,2.6975822936056086e-08,4.372094479101472e-08,6.91727086470129,Basal_vs_LumA
NRXN1,0.40399739096998577,-1.9159213368709376,5.570004400041425,2.8789543683587814e-08,4.664540454243003e-08,6.8541091828964404,Basal_vs_LumA
SNORA70B,0.7631882987311245,-1.0792319271097404,5.564618391716023,2.9679444272959173e-08,4.807166224969092e-08,6.82456259811782,Basal_vs_LumA
FAM83D,0.7309489492021374,-0.1632393700222231,5.562973086929726,2.995657420281741e-08,4.850481574290384e-08,6.815542310541302,Basal_vs_LumA
LRRN4CL,-0.5548639505662084,-2.568233875007958,-5.554454394297844,3.1432097818518186e-08,5.08774649053386e-08,6.7688804788960635,Basal_vs_LumA
TH,0.3511101101554443,2.0077707184795015,5.55388060002015,3.153398186611427e-08,5.1025860624780374e-08,6.765739969073415,Basal_vs_LumA
DQ597024,0.3400968575533846,0.2859371413328966,5.538093972129852,3.446627510146133e-08,5.575262876328264e-08,6.679459605048413,Basal_vs_LumA
PIP5K1B,-0.3642167918977596,-1.7433370075458423,-5.537723563872601,3.453815990197699e-08,5.585084072117884e-08,6.6774380354162535,Basal_vs_LumA
PBK,-0.5227213531997636,-0.16626412941805943,-5.535815721816208,3.491072434604522e-08,5.643505390566637e-08,6.667027723802997,Basal_vs_LumA
RGS11,-0.48697308230082403,-0.9652181289883975,-5.515758993612543,3.907113725496992e-08,6.314017009529722e-08,6.557797151539379,Basal_vs_LumA
TCRBV5S3A2T,-0.31490157540004604,3.9199707003269997,-5.494713651082354,4.395304547843033e-08,7.100653550634948e-08,6.4435964473198535,Basal_vs_LumA
MIR5093,0.3475455146492588,-2.866736381258037,5.492243452701597,4.4563468446583256e-08,7.196942578582568e-08,6.430219936575545,Basal_vs_LumA
PTGES,1.0022409704916693,1.9107125622743406,5.488285984213051,4.555859955374436e-08,7.355279230504417e-08,6.408801802866753,Basal_vs_LumA
SKAP1,0.4280685248478582,0.3488700211037527,5.472616464455878,4.971474416768349e-08,8.023683693945043e-08,6.3241443635543035,Basal_vs_LumA
MPP2,1.513948926721196,-0.7164912277161889,5.469686717900551,5.0531616773157535e-08,8.152890734617221e-08,6.308341965506539,Basal_vs_LumA
NUDT8,1.8419124706717713,-1.0136643309619917,5.468600679099401,5.083772164582484e-08,8.199632523520135e-08,6.3024862035267315,Basal_vs_LumA
XIST,-0.5270412482744975,-2.601615397375369,-5.464547343964766,5.199613451726374e-08,8.383768867665872e-08,6.280641191131934,Basal_vs_LumA
FAM129C,-0.7133384695873001,-2.3111720248948178,-5.457599837724268,5.4041489502404326e-08,8.710749436235384e-08,6.243234960044086,Basal_vs_LumA
LOC100506860,-0.3591308882585192,-2.36593527882727,-5.453890812810316,5.516516213746611e-08,8.889004533913328e-08,6.223284043649839,Basal_vs_LumA
DIO3OS,-0.31566390200959954,-0.840220873744774,-5.448202327733241,5.693267372094281e-08,9.170855947316819e-08,6.19271117982111,Basal_vs_LumA
NRK,0.33462608770030267,-0.7054537873726143,5.442505169915245,5.875787142524613e-08,9.461815044323049e-08,6.162122778209524,Basal_vs_LumA
APOA1,0.3731540160537789,-2.953216003506468,5.442237887107184,5.884487977181316e-08,9.472775236930643e-08,6.1606884836091655,Basal_vs_LumA
ZBED2,0.38224154990973336,-0.7304662540564868,5.426724707848843,6.411467667294919e-08,1.0317778672827357e-07,6.077558862888509,Basal_vs_LumA
SLC38A5,0.5236126163363254,0.15497171364326515,5.418053906162509,6.725655940595194e-08,1.0819909814342332e-07,6.031195599223329,Basal_vs_LumA
RP11-157P1.5,0.38335133774810176,-2.444707240823741,5.415209554109528,6.83193527878464e-08,1.0987351686691284e-07,6.0160023863886725,Basal_vs_LumA
DIO2,1.8797074382318104,1.4603848522179883,5.411992113665883,6.954117759470382e-08,1.1180253632589039e-07,5.998825655963323,Basal_vs_LumA
LOC285593,1.4519643720702637,0.2604339892936702,5.409858453388154,7.036308900247181e-08,1.1308757473878465e-07,5.987440301585842,Basal_vs_LumA
CCDC154,-1.4995343974306716,5.888367478571869,-5.403668738542061,7.28010771422994e-08,1.1696831160395147e-07,5.95443626365306,Basal_vs_LumA
TNFRSF13B,-0.5243527158871693,4.277558795327609,-5.399909230424747,7.432162039366124e-08,1.1937298489184267e-07,5.934408206591057,Basal_vs_LumA
AIF1L,-0.5700161298796423,-2.9411705574823515,-5.3832065429402425,8.145742689386329e-08,1.3079227182701235e-07,5.845591710362793,Basal_vs_LumA
POSTN,0.3268309719338122,-0.05910066196388778,5.379299440349676,8.322007487893733e-08,1.335795744445222e-07,5.824854314732367,Basal_vs_LumA
TTC6,-0.34592938369858106,-0.48357573298587114,-5.378837289521578,8.343099776479925e-08,1.338751568754802e-07,5.822402364495801,Basal_vs_LumA
CLU,-0.4044433422018251,-1.4176191711832766,-5.3723036022089214,8.646893951218795e-08,1.3870538901538009e-07,5.787759680136858,Basal_vs_LumA
HK3,2.3437642361074333,3.4313250506035016,5.367070084051086,8.897939969437142e-08,1.4268665762407218e-07,5.76004024298479,Basal_vs_LumA
PRELP,0.32819532751902397,-3.0084016599104175,5.358292105695893,9.334947759765984e-08,1.4964648540823955e-07,5.71360649451519,Basal_vs_LumA
AK093940,-0.379910515313658,-2.29600575744396,-5.356989962126781,9.401520190496287e-08,1.5066538766820974e-07,5.706724712161547,Basal_vs_LumA
LTA,-0.3668976308909573,1.6954955375277094,-5.348209540508598,9.862580388644012e-08,1.580035307376484e-07,5.660362968795152,Basal_vs_LumA
JPH1,-1.4903338252441347,1.3496340173340682,-5.347323920347104,9.910282170257076e-08,1.5871688293172767e-07,5.655690888767287,Basal_vs_LumA
GQ502865,-0.6615585800161574,3.347434927241666,-5.346527119746557,9.953390835166256e-08,1.5935624135712864e-07,5.651488018619435,Basal_vs_LumA
ACTL6B,0.37554189416943495,-1.8833005272125742,5.344174939273109,1.0081711195289262e-07,1.6135901400911112e-07,5.639084567513226,Basal_vs_LumA
HOXA7,-0.5673697340183533,-2.184843690065057,-5.332537654562676,1.0740511954953966e-07,1.7184819127926348e-07,5.577797288407496,Basal_vs_LumA
NPR3,-0.8205711000137683,-2.2517639589088514,-5.328293485794279,1.0991003911955075e-07,1.757998066531522e-07,5.555477895590002,Basal_vs_LumA
U85052,-0.513647986337019,5.888279646027326,-5.324314715376521,1.1230964037226457e-07,1.795804930800521e-07,5.534569891922864,Basal_vs_LumA
KF274579,-0.4668504722890307,-1.8156556528237506,-5.322522694827967,1.1340690857823981e-07,1.8127702777851633e-07,5.525157983343517,Basal_vs_LumA
IGFBP2,0.5509077323291292,-1.1587696441213275,5.319661865855638,1.1518016468859943e-07,1.840143899190566e-07,5.51013895284955,Basal_vs_LumA
MIR6813,-0.3984974364776443,1.2827337822780873,-5.319641301324173,1.1519300808932944e-07,1.840143899190566e-07,5.510031019813461,Basal_vs_LumA
BCAR4,0.33245955678102695,0.6809039949354724,5.313611267134416,1.1901944904662933e-07,1.9006619138714362e-07,5.478399871980814,Basal_vs_LumA
FAM84A,-0.28880042516629184,-2.8632099172353653,-5.311012318311355,1.2070634204090795e-07,1.9269850261958485e-07,5.464777591437997,Basal_vs_LumA
KAZALD1,0.41774380320481574,13.287279066955357,5.297174037870654,1.3008545183907424e-07,2.0760525349357523e-07,5.392354033558762,Basal_vs_LumA
AMPH,0.3919844768083609,-0.3932274918152135,5.2967210802999025,1.304040786070541e-07,2.0804734940500018e-07,5.389986558198132,Basal_vs_LumA
GSC,0.818973898917349,-2.590164641112169,5.287633052388637,1.369589117965315e-07,2.1843526602317622e-07,5.342527759452754,Basal_vs_LumA
BC069212,-0.3369049992482781,1.9446016952245087,-5.286967917460628,1.3745097579596125e-07,2.1915015273590762e-07,5.339057458396564,Basal_vs_LumA
ATP6V1C2,-0.5472880527852306,2.857792473590907,-5.28638489943569,1.3788369714196416e-07,2.1976999863239425e-07,5.336015946765281,Basal_vs_LumA
LYPD8,-0.3138892789504594,-0.6326166300374286,-5.28611602986814,1.380836986273658e-07,2.2001864026030243e-07,5.3346134073065254,Basal_vs_LumA
CDC20,0.342804801743255,6.3671357406028735,5.283743082662924,1.398610591304816e-07,2.227796418134463e-07,5.322238103423556,Basal_vs_LumA
CD1B,-0.34084345615777795,-2.1076116167257775,-5.281211348822379,1.4178176578800662e-07,2.2576714297453284e-07,5.309040665238468,Basal_vs_LumA
PTCHD1,-0.3337235624600409,1.4167681699570125,-5.280555301255052,1.4228362824744933e-07,2.2649415512169584e-07,5.305621820767602,Basal_vs_LumA
MT1E,0.3355276868765426,0.1123735285505721,5.267113323764846,1.5295319973093841e-07,2.434010180314106e-07,5.23566300020882,Basal_vs_LumA
DHRS9,0.3832065261205349,-2.136099702691601,5.259079091809298,1.5969583038095102e-07,2.540500006060309e-07,5.193931698073335,Basal_vs_LumA
ABCA9,-0.3246861745734521,-2.2525931127197154,-5.251000700424875,1.667651383350917e-07,2.6521173399346643e-07,5.152033561265068,Basal_vs_LumA
DDIT4L,-1.0444550873325338,-1.9052131396922465,-5.231603326650169,1.8499805435944644e-07,2.9411455383059847e-07,5.051686245721882,Basal_vs_LumA
AMTN,0.3243782314866695,-2.8650694739262503,5.223887244860456,1.9277471277403122e-07,3.063806623872079e-07,5.01186963577347,Basal_vs_LumA
RNF223,0.4200665771700033,-2.521592644066473,5.220225881949488,1.9657454370796934e-07,3.1232053337777146e-07,4.992996255121847,Basal_vs_LumA
ATF3,-0.8461877500138484,0.762655645506681,-5.198703107110037,2.2041937994061903e-07,3.500943137557481e-07,4.8823125039741875,Basal_vs_LumA
LY9,0.4656583115316897,-1.3961812141761214,5.198328513078673,2.2085819383248703e-07,3.506798885876263e-07,4.880390048160615,Basal_vs_LumA
PRF1,1.022244069780697,-1.8696433958649075,5.190154783761682,2.306462523974501e-07,3.6610516253563506e-07,4.838475215093007,Basal_vs_LumA
GPR162,0.27691377972812575,0.46525930199398285,5.188705424625376,2.3242509456280203e-07,3.6881163846842594e-07,4.8310496182234814,Basal_vs_LumA
OXGR1,-0.29520369157961895,-2.8601471151739637,-5.187673660698661,2.3369948438474766e-07,3.707161871585464e-07,4.825764745551513,Basal_vs_LumA
LAMA2,-1.0850976375283101,-1.8039776634096878,-5.186752999302212,2.348423469856264e-07,3.724109530377837e-07,4.821049823743147,Basal_vs_LumA
DNER,1.4882255166376734,-0.4518037639538842,5.185632182075731,2.3624096770334277e-07,3.7451009464702407e-07,4.815310957766291,Basal_vs_LumA
TMEM178B,-0.33852687485176153,-1.4248940637166703,-5.185406661051595,2.365233575227276e-07,3.748389184195366e-07,4.814156379465349,Basal_vs_LumA
RNU6-46P,-0.5384045535878069,-0.9330612878299831,-5.185219615559507,2.3675781714235774e-07,3.750915987679939e-07,4.81319881776329,Basal_vs_LumA
HOXB4,-1.1966074958100708,-1.147863978660175,-5.15216810448287,2.8191371416558985e-07,4.464898862299491e-07,4.644523225385765,Basal_vs_LumA
MIR3671,-0.5375706988554058,0.8357349688198334,-5.151384153966987,2.8307989658241727e-07,4.4819489642561316e-07,4.640535162806357,Basal_vs_LumA
S1PR4,-0.3619282971330683,-1.1468643474465778,-5.149443116825801,2.8598742539411867e-07,4.5265499429268544e-07,4.630663389047905,Basal_vs_LumA
RAB3C,0.30636865589000434,-2.8138044298887306,5.13939164350128,3.0151148570756086e-07,4.770751356132293e-07,4.579601374947513,Basal_vs_LumA
SBK2,-0.37334503969555527,1.533497474744096,-5.132876595606966,3.120053189756688e-07,4.935231239729022e-07,4.546556536702571,Basal_vs_LumA
CH25H,0.47259997776589463,0.7397921226292687,5.128655444589849,3.18991816545455e-07,5.044146371686512e-07,4.525168339536789,Basal_vs_LumA
LALBA,0.9123337371366059,-0.10304480531570123,5.124605770720799,3.2583641497295776e-07,5.1507495253392e-07,4.504665125664198,Basal_vs_LumA
PCDH20,0.3781906247847968,-0.0875256637904371,5.124151284066109,3.26613367534887e-07,5.16139961338317e-07,4.502365077199322,Basal_vs_LumA
THBS2,-0.47206174963048797,1.9386399769840295,-5.1088843399507375,3.537777242318747e-07,5.58890559608017e-07,4.425218276658704,Basal_vs_LumA
APOF,-1.2587583662117887,-1.504509234704997,-5.107200440427001,3.5690418459087447e-07,5.63651586530124e-07,4.416722952716373,Basal_vs_LumA
MKRN3,0.5611576827355305,-1.7029593281938944,5.106832524932703,3.57590829255682e-07,5.645576717014241e-07,4.4148671714519665,Basal_vs_LumA
RP11-503N18.1,-0.368127771189425,0.24463010261803095,-5.102139402071764,3.66462382980346e-07,5.783812862694855e-07,4.391206299884141,Basal_vs_LumA
APOC4-APOC2,-0.5191410817092984,-2.5463870038585887,-5.085489411191214,3.996835598687782e-07,6.306146416358129e-07,4.307434768987829,Basal_vs_LumA
PRTN3,0.3239237684920898,0.2736236789729597,5.082177533283843,4.066298731253449e-07,6.413720396298816e-07,4.290803475441315,Basal_vs_LumA
L13713,0.3221457524357523,1.1307967362927784,5.07834460429885,4.148145918734798e-07,6.540753577317562e-07,4.271568806255203,Basal_vs_LumA
TMEM179,-0.3145880032766465,-0.46338678672239453,-5.075644710159016,4.2067510647834414e-07,6.631070404765828e-07,4.258028507868056,Basal_vs_LumA
PDCD1,-0.3703514997903644,-0.9954263011810356,-5.061899713952743,4.517718072169647e-07,7.119001059202092e-07,4.18920457797751,Basal_vs_LumA
PGBD5,-0.2943701964458337,-0.8295164028294023,-5.061152501547651,4.535244113210564e-07,7.144366908019163e-07,4.185468354518447,Basal_vs_LumA
KF274612,-0.31766412775855046,-2.6510760683297554,-5.060692540017029,4.546065234268243e-07,7.159157849241328e-07,4.183168715051659,Basal_vs_LumA
TMPRSS13,-0.39874630571217307,-2.553709568160218,-5.0591576654494235,4.582355561173729e-07,7.214035833082068e-07,4.175496378865777,Basal_vs_LumA
MIR6867,-0.3386355455862491,-2.2063624398328407,-5.054929060527649,4.6837883613592346e-07,7.371401261188598e-07,4.154370709665388,Basal_vs_LumA
BC113076,1.063382213725711,-0.15477154797274667,5.054438158390097,4.6957032298214205e-07,7.387827611424513e-07,4.151919330267962,Basal_vs_LumA
NPY,-0.3411858628891287,-2.294273996618741,-5.052847792805415,4.734504838979738e-07,7.446531675023181e-07,4.143979241867449,Basal_vs_LumA
PCDH19,-0.3807748443887344,2.855073933651051,-5.052209912802518,4.750154581502467e-07,7.468796511796332e-07,4.140795235448358,Basal_vs_LumA
MAG,-0.3767605842015084,1.7538263563628365,-5.030318408751953,5.318552841762907e-07,8.35987557648995e-07,4.03176053406631,Basal_vs_LumA
RIPPLY3,-0.43102709235585,0.9631147209650555,-5.029906848242156,5.329843226065781e-07,8.374989355854465e-07,4.029715105163525,Basal_vs_LumA
ST6GALNAC1,-0.30466129972450273,-0.6229531485804635,-5.022314700231308,5.542315326043077e-07,8.70611895388482e-07,3.9920119198928283,Basal_vs_LumA
MME,0.4964090142895191,-0.7491304897812114,5.013557680222662,5.797541212468971e-07,9.104179039681174e-07,3.9485929203834402,Basal_vs_LumA
UGT2A3,-0.367267692059966,-2.099622286582026,-5.0109125123763105,5.876839874022277e-07,9.225808279469823e-07,3.9354922096066964,Basal_vs_LumA
DERL3,0.3620629688823904,1.9499611985765597,5.010830472922729,5.879315962297281e-07,9.226798434239298e-07,3.935086001068365,Basal_vs_LumA
STEAP2,-0.8266791761785736,-2.206530860219051,-5.009948416792537,5.906001553666919e-07,9.264688819649814e-07,3.930719015753567,Basal_vs_LumA
MT1L,-0.7410765085485125,-2.6275594291619035,-5.009910028666871,5.907165591408721e-07,9.264688819649814e-07,3.930528976428759,Basal_vs_LumA
CCR2,0.3027458366168964,-0.2084860411351377,4.999001899692643,6.247054095211877e-07,9.794691275026461e-07,3.876586178138478,Basal_vs_LumA
RGMA,0.39104991269919753,1.3991804684394895,4.995675699509748,6.354395955305766e-07,9.959868268504335e-07,3.8601603122550205,Basal_vs_LumA
DUOXA1,-1.0114054444196179,-1.8838871922618234,-4.9736108251847595,7.112846618301575e-07,1.1145168627862074e-06,3.7514669857939236,Basal_vs_LumA
ADM,0.3020900043808652,-2.1986430872926856,4.968793158761173,7.289692802433201e-07,1.1418691733134716e-06,3.727797259319935,Basal_vs_LumA
INMT,-0.5216188354801455,-2.8840200497895903,-4.963224471605863,7.499390861784196e-07,1.174348709956811e-06,3.700465593163564,Basal_vs_LumA
AF075112,-1.456232316215823,-0.7019199020641681,-4.962867662456303,7.51302351687248e-07,1.1761151403995742e-06,3.6987153588672808,Basal_vs_LumA
AK023134,-0.33180127040389523,-0.1971218364286237,-4.961319840627068,7.57243846017356e-07,1.1850451424371767e-06,3.6911243448551243,Basal_vs_LumA
RNU6-31P,-0.298701321559819,-3.137350290719749,-4.953226041006467,7.890580030572018e-07,1.234446187511267e-06,3.6514674185434224,Basal_vs_LumA
HIST1H2BD,0.3505169787040282,1.59418481914142,4.952727259325613,7.910601357974477e-07,1.2371913290545006e-06,3.649025622553488,Basal_vs_LumA
AS3MT,-0.44975021251632213,-0.719223380252338,-4.9489572721966075,8.063522210158644e-07,1.2606482872068154e-06,3.6305773400565826,Basal_vs_LumA
COL8A1,0.545584397276618,-1.4205714488529684,4.948905846593342,8.065627741549204e-07,1.2606482872068154e-06,3.6303257857551756,Basal_vs_LumA
DQ572852,0.34105858931250943,-1.7448524252310744,4.94077967797912,8.405082241121355e-07,1.3132941001752117e-06,3.590607764414891,Basal_vs_LumA
ST6GAL2,0.37711824469249583,-2.56626448176589,4.933902223023699,8.703094297820562e-07,1.3594336610153953e-06,3.5570428508111913,Basal_vs_LumA
SLC23A1,-0.3851994310802826,-2.875470146560121,-4.93230296276284,8.773838310546062e-07,1.370055951053414e-06,3.549244322918593,Basal_vs_LumA
SYN1,-0.3051432345278257,0.1348845962339054,-4.916979659887316,9.480366102962162e-07,1.4799197787952174e-06,3.4746479676339916,Basal_vs_LumA
P2RY2,0.29369383191905457,0.11808539508239693,4.916399898262148,9.5081462229668e-07,1.4837931059561174e-06,3.4718300445818073,Basal_vs_LumA
XIRP1,-0.3259946998623444,-0.22130723989555037,-4.9142082686374176,9.613871633673295e-07,1.4998239678117466e-06,3.4611805932160404,Basal_vs_LumA
CCDC80,-0.3787665363078756,-0.04633936600739833,-4.913618218832425,9.642528905864772e-07,1.5038254687873942e-06,3.458314246825429,Basal_vs_LumA
CLIC3,0.29743588260610176,7.395020052165093,4.904077807445768,1.0117465022161733e-06,1.5774033399067247e-06,3.4120154700346585,Basal_vs_LumA
HOXA5,0.2823088510038999,-1.9735236068180662,4.898888555908519,1.0385174090015692e-06,1.618636859416411e-06,3.3868694038332805,Basal_vs_LumA
GPR110,0.2793547197708333,1.1217155771909655,4.897988075431385,1.0432318521327912e-06,1.6254781117681384e-06,3.3825085056267703,Basal_vs_LumA
FAM134B,0.2769114449271191,-2.686096915604591,4.894663708637987,1.0608156562483838e-06,1.6523608352778564e-06,3.3664158563576,Basal_vs_LumA
FLJ33534,0.3280769414664579,-1.6140194626412148,4.893271943612594,1.0682616773100645e-06,1.663440793070795e-06,3.359681747833635,Basal_vs_LumA
UCHL1,0.4081428691070535,-0.7741273591512591,4.890408575323386,1.0837394899824766e-06,1.6870166406950133e-06,3.345833115743318,Basal_vs_LumA
CYP2A7PC,-0.29278519814452625,-2.3677048903426505,-4.8887764544548995,1.0926582493825946e-06,1.7003707584540845e-06,3.3379429351232783,Basal_vs_LumA
MEG3,-0.3174901100845233,-2.2322087950306018,-4.880142254805235,1.1410285713359273e-06,1.7750911190664705e-06,3.2962453458193917,Basal_vs_LumA
EDDM3B,0.28187267295380514,2.567556200944955,4.879912749566069,1.1423420223936956e-06,1.776581683349449e-06,3.2951379669994374,Basal_vs_LumA
ZNF812,-0.32256204759864954,-0.22109929124620364,-4.863886058267013,1.2377519450770212e-06,1.924365586251588e-06,3.2179339408191474,Basal_vs_LumA
TMEM210,0.2859005151926594,3.528758700580736,4.862954007556242,1.243530474038886e-06,1.932748638543497e-06,3.2134516893247635,Basal_vs_LumA
HTRA3,0.4011459401411349,-1.020385437313823,4.857527162998077,1.2776951521995451e-06,1.985231746736397e-06,3.1873705559560417,Basal_vs_LumA
CX3CL1,0.30801487913042913,1.9319360628004274,4.854950185843358,1.2942331877413686e-06,2.0103031807104202e-06,3.1749957052514084,Basal_vs_LumA
TSPYL5,-0.8593317773680588,-2.395074009751201,-4.847503227442656,1.3431911074034072e-06,2.0857004773344833e-06,3.1392708922888684,Basal_vs_LumA
TDRD9,0.8735050092485728,-0.9921726268638827,4.845991882114019,1.3533423151412337e-06,2.1008107965557803e-06,3.132027156753418,Basal_vs_LumA
Mir_147,0.5974241733432472,0.9804775570879074,4.840542355685264,1.3905616400730795e-06,2.157916884036436e-06,3.10592642654111,Basal_vs_LumA
MIR555,0.3398439391799295,3.0786768506559183,4.839128289891498,1.400379275666201e-06,2.172477933084395e-06,3.099158391971148,Basal_vs_LumA
CECR2,0.29994422702209733,1.5607262480833686,4.835053522646177,1.4290442184150282e-06,2.2162596439439027e-06,3.079666458040627,Basal_vs_LumA
TOP2A,-0.3505781095256768,2.5029080689935985,-4.826350220537145,1.4921726802901821e-06,2.313446015953771e-06,3.038087368121804,Basal_vs_LumA
SNORA30,0.3101664222527304,1.948229816325493,4.822260969340638,1.5227520765687295e-06,2.360124111234857e-06,3.0185767019525915,Basal_vs_LumA
PNLDC1,-0.30508176342073123,-0.36317445304828927,-4.800948272969307,1.692142565988331e-06,2.6218508924517057e-06,2.917151192886948,Basal_vs_LumA
VTN,-0.8274166010323519,0.8469350329286007,-4.792662722682358,1.762769825447134e-06,2.730436532600889e-06,2.8778394904684834,Basal_vs_LumA
SERHL,-0.38760829417558657,1.1922054049152808,-4.791769372391339,1.7705520230895515e-06,2.741549800924781e-06,2.8736048583074325,Basal_vs_LumA
SYT4,0.3067970156951483,-1.5092428084344722,4.7917133472621565,1.7710411713974084e-06,2.741549800924781e-06,2.873339315404916,Basal_vs_LumA
