,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SNORA65,1.6413276979610618,2.216023344642104,24.356257920329103,1.1787348446161142e-105,1.4920694235647015e-104,230.11721697194596,Basal_vs_LumB
KCNJ3,1.6367883501336464,1.9277283407331565,24.342781775671728,1.4622583442478587e-105,1.8416351942668246e-104,229.90203881766664,Basal_vs_LumB
AK097012,2.9244360854002664,-0.6845208397398543,24.25256552600229,6.184021365855384e-105,7.749400207838828e-104,228.46248365587493,Basal_vs_LumB
PRAME,2.2569692576321443,1.7509438139889473,24.218709478480275,1.061940032788996e-104,1.3241147541009927e-103,227.9226854513032,Basal_vs_LumB
TCRBV10S1P,2.6544937429548914,2.2663590938863565,24.207110441266686,1.2779930805212289e-104,1.5895436324890907e-103,227.73780602795924,Basal_vs_LumB
DQ597263,2.0196147416101566,1.0867028325320354,24.20085671379327,1.4121709131949994e-104,1.752073093294044e-103,227.63813820698425,Basal_vs_LumB
ANKRD30A,1.6024397497039558,1.010092145355082,24.104969960762325,6.520092234412283e-104,8.029670239423994e-103,226.11098267374254,Basal_vs_LumB
C1orf64,2.1545511789697738,2.574117810385581,24.06679835626402,1.1981170024837467e-103,1.4682806402987093e-102,225.50357570974745,Basal_vs_LumB
RP11-53O19.1,1.9330050505539276,3.7723275868831583,23.966627792657736,5.906088417664997e-103,7.185022405918488e-102,223.91108474868525,Basal_vs_LumB
U2,1.9973101299769658,0.35531912631001134,23.874986591570362,2.536840658571043e-102,3.049087330013273e-101,222.45608549546998,Basal_vs_LumB
SNORD10,1.6212365859383258,3.4302457579026884,23.789339420262515,9.889380996420118e-102,1.1829403105765692e-100,221.09791172867662,Basal_vs_LumB
RNY5,3.2865029966307806,0.050790386862257585,23.7621701923245,1.522168346091665e-101,1.8164300072692902e-100,220.667405992688,Basal_vs_LumB
SNORD124,2.2567695227716524,0.9538061095389863,23.721915664851434,2.882909784511838e-101,3.4157698868623677e-100,220.02986049519092,Basal_vs_LumB
LINC00993,2.5860015479685172,0.0958013743879851,23.674904562018867,6.075153222608685e-101,7.181032178024451e-100,219.28576318042954,Basal_vs_LumB
DJ439574,3.2659279383094826,0.8917808438965338,23.61130409022435,1.6641005437674082e-100,1.9577653456087156e-99,218.27987806070055,Basal_vs_LumB
MIRLET7I,1.7908326675000346,2.258750019799809,23.608750395707382,1.732777501170299e-100,2.0337764098242947e-99,218.23950871678971,Basal_vs_LumB
GP2,1.9785406848044704,-1.5833190904454282,23.516365356368134,7.476490212737924e-100,8.754672380255181e-99,216.78006474777874,Basal_vs_LumB
DQ587855,2.2950775692449534,0.5928414628168538,23.49798973026988,9.997503159707125e-100,1.1679326121153183e-98,216.4900103936739,Basal_vs_LumB
SNORA58,1.5600228492938448,1.1168276804229795,23.494420792313896,1.0577844669114658e-99,1.2328490290343425e-98,216.43368466860537,Basal_vs_LumB
SCGB3A1,2.1291821506280497,1.5234754386378555,23.463683256492303,1.7194911064724796e-99,1.9947692650492802e-98,215.9487000315866,Basal_vs_LumB
MIR5585,1.6771209869505654,4.576528284218459,23.435674318009767,2.6766386285959627e-99,3.097961375689772e-98,215.50695815068826,Basal_vs_LumB
SCARNA4,1.6118125878966092,-0.5575879857715821,23.432215540128073,2.826945935681107e-99,3.2643717502091305e-98,215.45242079085244,Basal_vs_LumB
CEACAM6,1.6540478874557294,-1.1436283018822146,23.39916727151047,4.7640172577122665e-99,5.475881905416398e-98,214.9314622129726,Basal_vs_LumB
MIR6090,2.7781674490164803,1.6810491601632382,23.34061308700775,1.2002919078074487e-98,1.370196241789325e-97,214.00906593149315,Basal_vs_LumB
KRT14,1.6253836055407342,2.3783657410363426,23.335853961620565,1.2938660324592217e-98,1.473651517607314e-97,213.93413141113103,Basal_vs_LumB
VSTM2A,2.1141132947628822,1.1671640010195568,23.271443178248294,3.571982157104554e-98,4.059070633073357e-97,212.92048103146527,Basal_vs_LumB
MIRLET7D,1.617275550353533,1.3932607414472402,23.263585531288143,4.042793061887965e-98,4.5732953188777886e-97,212.79689029862834,Basal_vs_LumB
DQ598099,1.6759562662611935,-1.7709615198743693,23.260633781839253,4.23525517909227e-98,4.780197719065768e-97,212.75046684736984,Basal_vs_LumB
CST1,1.5818624457773285,0.07134769891772429,23.22752917527511,7.134190528118258e-98,8.033998342475515e-97,212.2299583539062,Basal_vs_LumB
SNORA37,2.93835321848125,1.598825119495805,23.117927781813812,4.002285173624045e-97,4.4668361312768366e-96,210.50855404937107,Basal_vs_LumB
RNU11,1.878461497188594,3.3694613702765825,23.108453449247875,4.645071202001038e-97,5.1726850801793295e-96,210.35988587270776,Basal_vs_LumB
SNORA9,1.8610717900668972,3.50206509701219,23.070095316824926,8.48749772527288e-97,9.430553028080978e-96,209.75820531970274,Basal_vs_LumB
VTRNA1-1,2.7169232981713254,0.8242308966621426,23.068012206959665,8.769848563659799e-97,9.722670247959866e-96,209.72554019379595,Basal_vs_LumB
CEACAM5,3.6833236623542946,1.4685842138443668,23.02794458044261,1.6454030028235001e-96,1.8081351679379123e-95,209.09744842867778,Basal_vs_LumB
SYT13,1.9304586193436768,-1.3607527878091847,22.997954173236952,2.634571497146678e-96,2.876169756710347e-95,208.6275826249929,Basal_vs_LumB
TNNT1,3.053579237542931,1.2598918273166302,22.95509048012434,5.161025418949404e-96,5.609810237988483e-95,207.95641317474184,Basal_vs_LumB
DQ571464,2.45988093904872,-0.644341845106107,22.925236755289596,8.241581176447164e-96,8.919460147670092e-95,207.4892254388881,Basal_vs_LumB
MIR1273G,1.4519795603899686,5.317862330130514,22.88377227276295,1.5782809344211175e-95,1.7007337655399974e-94,206.84070613971147,Basal_vs_LumB
SPINK8,4.138751458511278,1.872920998457285,22.875476114527793,1.7972936460677932e-95,1.9242972655972088e-94,206.7110027934487,Basal_vs_LumB
MIR1273H,2.1507067389716505,4.876310274385739,22.81162519615749,4.883335546107581e-95,5.195037815008065e-94,205.71332609836892,Basal_vs_LumB
MIR6819,1.5220234872534315,-0.6310017767780554,22.80424064928224,5.4814148078206825e-95,5.806583482860892e-94,205.59800806487874,Basal_vs_LumB
AF471215,2.607038367454375,-0.025807426617310877,22.76165869423518,1.066866445505485e-94,1.127765798631591e-93,204.93331193341385,Basal_vs_LumB
TFF3,1.4801715773881694,-0.170641412227592,22.722861622976538,1.9563544236580651e-94,2.0549941424979674e-93,204.3280980509388,Basal_vs_LumB
RNU12,1.6509800971097925,1.0925472892953978,22.60444740695395,1.242118012857296e-93,1.2938729300596833e-92,202.48328319930857,Basal_vs_LumB
IGHM,2.6374374756700782,0.8603792237807634,22.37474681161031,4.433876048969919e-92,4.5710062360514634e-91,198.91511463473194,Basal_vs_LumB
DQ590295,2.211020910092081,0.9890883706809768,22.331667075618874,8.655702665909036e-92,8.86854781343139e-91,198.24747023810565,Basal_vs_LumB
MIA,1.7605149249649175,7.201636092345869,22.307591315850914,1.2576784897077748e-91,1.2833453976609948e-90,197.87456390026225,Basal_vs_LumB
SNAR-G1,2.215430808984808,-1.0788159650691347,22.283145640800182,1.83764348727173e-91,1.8713273801137779e-90,197.4960876517377,Basal_vs_LumB
MIR7110,1.5660280147485137,-0.19518751293231748,22.281512627959145,1.8847791303632e-91,1.9115407001655174e-90,197.47081053640827,Basal_vs_LumB
MIR3653,1.5255444251510388,0.3272494363015617,22.242660205356774,3.4423919218100365e-91,3.4631709474950065e-90,196.86963354597856,Basal_vs_LumB
MIR5703,2.613425177405228,0.6974711106093088,22.22415838056913,4.5853674089906316e-91,4.603782539147221e-90,196.58349228350988,Basal_vs_LumB
PEG10,3.232848216803959,1.0906608366993218,22.142575077694787,1.6215647905013956e-90,1.605509693565738e-89,195.32287355912138,Basal_vs_LumB
P27_CRE,2.054870593638739,1.4385890326620279,22.03739566283513,8.241149871027692e-90,8.095432093347439e-89,193.70035140068128,Basal_vs_LumB
AQP5,3.8866937157235957,0.13891891484557953,22.036967426018133,8.295829119982433e-90,8.133165803904347e-89,193.69375158836647,Basal_vs_LumB
TRNA_Tyr,2.8864562331502555,-0.5726993915043138,22.034232925912324,8.65362958701147e-90,8.467347932496546e-89,193.65160978478576,Basal_vs_LumB
SLITRK6,2.8348227175611287,4.93699765810465,22.020598445591432,1.0681258706445767e-89,1.0410583534547531e-88,193.44151779686476,Basal_vs_LumB
KRT5,2.3732211140733788,-0.6313960208160891,22.002311222615408,1.4164777834652023e-89,1.3778966765225703e-88,193.15981373159704,Basal_vs_LumB
CLCA2,1.5333013073573083,0.01719314194847004,21.984648041188926,1.8602683117318643e-89,1.8060857395454993e-88,192.8878114414366,Basal_vs_LumB
MIR5691,1.5233872879064274,4.8900822820059515,21.923296536457723,4.790881091909435e-89,4.6333472842451013e-88,191.94371588932748,Basal_vs_LumB
FLJ00385,2.821412942064836,2.2875816019740465,21.913443390742955,5.5764045103682384e-89,5.382629836262778e-88,191.79219153301318,Basal_vs_LumB
MIR4746,1.2987556684236612,5.600710786814746,21.899598052079142,6.902232089805067e-89,6.649549219465383e-88,191.57932053070985,Basal_vs_LumB
BC034020,2.2221094278460423,-0.1472966490352601,21.835253649077636,1.8586265743012992e-88,1.7837107238976e-87,190.59074412089137,Basal_vs_LumB
SNORD19,1.6842773113400225,2.951229425744987,21.737097960182766,8.403726749623673e-88,8.003549285355879e-87,189.08497604851706,Basal_vs_LumB
CBLN2,1.8660825974452682,-1.3843521291327177,21.702025778055635,1.4398619310574477e-87,1.3686900485336956e-86,188.5476204249612,Basal_vs_LumB
ST8SIA6-AS1,1.3737570444943776,-1.2429775255542375,21.610300189736414,5.877405719059191e-87,5.555203893250653e-86,187.14394461702977,Basal_vs_LumB
TRNA_Thr,1.8834416739334672,2.2920305501508715,21.60811664127716,6.077353905257519e-87,5.733352740808981e-86,187.11055975331072,Basal_vs_LumB
SNORA71B,2.1770485980820737,2.9111307099631354,21.580347191588224,9.298946354754044e-87,8.756070013892698e-86,186.6861072271612,Basal_vs_LumB
SNORA81,2.0711186578240355,3.0093679039085526,21.52939518780473,2.0281772312722236e-86,1.895492739506751e-85,185.90790303660296,Basal_vs_LumB
FABP4,1.517741138560239,1.6513930089304372,21.52646062725667,2.1212971856961838e-86,1.9788220015822612e-85,185.86310603896848,Basal_vs_LumB
CRISP3,1.8192272887908105,6.681047456952338,21.451132077945037,6.70911966425547e-86,6.223673157936429e-85,184.71406741551485,Basal_vs_LumB
DQ579335,1.8460019614681837,0.06548856439266826,21.334534616068986,3.974169396343853e-85,3.6527292245807475e-84,182.93887465783592,Basal_vs_LumB
KRT15,2.1639188704030676,0.7886789873552195,21.287588071062544,8.124869469798637e-85,7.413202070984158e-84,182.22527489705303,Basal_vs_LumB
LACRT,1.3813015363791348,3.38568770011151,21.25578258163694,1.3184324445084537e-84,1.19639967741239e-83,181.7422044485506,Basal_vs_LumB
CXCL17,1.504816425420201,-1.4273673981630843,21.146927795451816,6.896044992070677e-84,6.1903455943183816e-83,180.091236293154,Basal_vs_LumB
MIR1292,1.3218915956366453,-1.261224530550174,21.13549990188132,8.202444592507029e-84,7.336712515659239e-83,179.91812486973038,Basal_vs_LumB
VTRNA2-1,2.328846597178958,3.645433926071851,21.13388756716153,8.405661530332923e-84,7.505054937797253e-83,179.89370424332654,Basal_vs_LumB
KLK5,2.0691550005931902,2.666324783047334,21.080072817959156,1.901610651429257e-83,1.685825045593313e-82,179.07908270134595,Basal_vs_LumB
